
Run no: 1
-2.596721878507846	-7.189562612577333	-1.108561098493749	-6.413166653614217	-1.1182610227895697	-6.358846947033174	-1.7740850236249266	-2.9736118725037213	-0.8700746599838162	-6.012093090035765	-6.945681598663411	-8.292541833085297	-0.5768169003054282	-6.0779465893961895	-5.510618163782078	-1.4399013235178963	-5.611311901219101	-2.067342783303314	-5.448033649202498	-1.934519800558646	-6.719606077218253	-7.676793405904922	-5.570279583365966	-7.822080168115461	-2.942120239120789	-4.184433654423476	-2.366527005508133	-2.5634231341530285	-3.162535567911872	-1.997024695225417	-2.263760539849115	-4.486461351711178	-3.74793510324484	-3.8712441590309883	-5.110580964314617	-2.858009632704207	-4.831301720312217	-0.5475839924817926	-1.4660512438979836	-4.3365768658469745	
-2.602621583522595	-6.413166653614217	-0.8700746599838162	-3.74793510324484	-1.1082687237319564	-3.5306823818101147	0.48058644634139935	-0.5475839924817926	-2.263760539849115	-2.194478815882216	-1.4399013235178963	-2.067342783303314	-0.5768169003054282	-1.934519800558646	-1.997024695225417	-2.942120239120789	-1.8394601508862625	-1.108561098493749	-2.230860547680582	-4.831301720312217	-1.2701386169629585	-5.5526072258334	-4.184433654423476	-2.5862512073511383	-2.9736118725037213	-6.719606077218253	-4.3365768658469745	-4.558400553423659	-1.7740850236249266	-1.8335604458715136	-4.486461351711178	-4.400437256898219	-2.0877261336048254	-8.292541833085297	-2.366527005508133	-1.1754509619651776	-5.611311901219101	-3.162535567911872	-1.0782918265591157	-1.1182610227895697	
-2.602621583522595	-6.413166653614217	-0.8700746599838162	-3.74793510324484	-1.1082687237319564	-3.5306823818101147	0.48058644634139935	-1.2980160284021212	0.5922024695225412	0.46945140574829625	-6.2209478685357755	0.34592959511316423	-0.5475839924817926	-2.263760539849115	-2.194478815882216	-2.080763306967396	-2.067342783303314	-2.0468798130889927	-2.0680071527397095	-2.3121009215025987	-2.942120239120789	-1.4399013235178963	-0.523905552509986	-0.4505312345002228	-4.831301720312217	-0.5768169003054282	-1.934519800558646	-5.5526072258334	-1.4964268932571085	-4.1307515597671465	-1.8394601508862625	-1.997024695225417	-4.184433654423476	-6.719606077218253	-8.403785861591835	-4.474661941681679	-4.560101286971052	-1.108561098493749	-2.230860547680582	-4.3365768658469745	
-6.413166653614217	-0.8700746599838162	-3.74793510324484	0.48058644634139935	0.5922024695225412	-3.770391181768346	-3.9213916516563563	-0.9542916438248896	-1.0757139687263437	-31.914296342704912	-2.602621583522595	-3.5306823818101147	-1.2980160284021212	-6.2209478685357755	0.06433811052810189	-1.1564231080481389	0.4746867413266501	-1.1082687237319564	0.46945140574829625	0.34592959511316423	0.34887944762053885	-1.2970592842039328	-0.5475839924817926	-2.194478815882216	-2.080763306967396	-2.067342783303314	-2.263760539849115	-2.0468798130889927	-2.0680071527397095	-2.161738063539302	-2.942120239120789	-2.3121009215025987	-0.5605261440467807	-4.831301720312217	-4.0829691701255655	-0.523905552509986	-0.4505312345002228	-5.5526072258334	-6.719606077218253	-8.403785861591835	
-6.413166653614217	-0.8700746599838162	0.48058644634139935	0.5922024695225412	-0.9542916438248896	-1.0757139687263437	-31.914296342704912	-0.9996821729709987	-2.5329678648810936	-3.74793510324484	-3.770391181768346	-3.9213916516563563	0.4746867413266501	0.3282304800689165	-2.602621583522595	-3.5306823818101147	-1.2980160284021212	-6.2209478685357755	-1.1564231080481389	0.46945140574829625	0.34592959511316423	-2.6809388623489196	-2.6291702560889667	0.06433811052810189	-1.1082687237319564	0.5096065993160515	0.34887944762053885	-1.2970592842039328	-2.36014892839429	-0.5475839924817926	0.1567402824549034	-2.2253060798287536	-2.1014122745190185	-2.194478815882216	-2.080763306967396	-2.263760539849115	-2.067342783303314	-0.5605261440467807	-2.3121009215025987	-2.942120239120789	
-6.413166653614217	-0.8700746599838162	0.48058644634139935	0.5922024695225412	-0.9542916438248896	-1.0757139687263437	-31.914296342704912	-0.9996821729709987	-2.5329678648810936	0.4746867413266501	-2.538867569895843	0.5704107604354292	-3.74793510324484	-3.770391181768346	-3.9213916516563563	0.3282304800689165	0.46945140574829625	0.34592959511316423	-1.1082687237319564	0.5096065993160515	-0.9740902446028153	-2.602621583522595	-2.6809388623489196	-2.6291702560889667	-1.297245281541234	-6.2209478685357755	-3.7603988827107337	-3.7792407392904703	0.06433811052810189	-1.2980160284021212	-1.1564231080481389	-3.5306823818101147	0.34887944762053885	-4.8329228339468004	-6.711022136946246	0.3314727073380841	-2.636877072075601	-3.8538374187485336	-2.36014892839429	-1.2970592842039328	
-0.8700746599838162	0.48058644634139935	-0.9542916438248896	-1.0757139687263437	-31.914296342704912	-2.5329678648810936	-5.572485446524136	-31.7656609758007	-6.3863256062860545	-31.522630328660487	-0.9359281593442463	0.4990563082465343	0.5922024695225412	-6.413166653614217	-0.9996821729709987	-2.538867569895843	0.4746867413266501	0.5704107604354292	-6.696538491659484	-1.1082687237319564	-0.9740902446028153	-2.551809721460831	0.3282304800689165	0.23657229749131947	-1.297245281541234	-6.419066358628967	-1.1533668781162725	-2.4378018377842188	-3.770391181768346	0.46945140574829625	0.34592959511316423	0.5096065993160515	-3.7166294671992075	-1.1564231080481389	-3.74793510324484	-3.9213916516563563	0.3223307750541672	-2.6809388623489196	-1.2980160284021212	-2.602621583522595	
0.48058644634139935	-0.9542916438248896	-1.0757139687263437	-31.914296342704912	-2.5329678648810936	-5.572485446524136	-31.7656609758007	-6.3863256062860545	-0.9359281593442463	0.4990563082465343	-29.7781247552666	-1.2339696400135758	-3.8971284621609645	0.5561398699976502	-0.8700746599838162	-0.9996821729709987	-2.538867569895843	-31.611125903881717	-2.5447672749105923	-6.498712376328084	0.5922024695225412	-1.038508627665963	-31.522630328660487	-6.413166653614217	0.4746867413266501	-6.696538491659484	-1.1082687237319564	-0.9740902446028153	0.5704107604354292	-2.551809721460831	-1.297245281541234	-1.1533668781162725	0.46945140574829625	0.5096065993160515	-6.904941655572073	0.34592959511316423	-6.419066358628967	0.48048006891690764	-3.770391181768346	-3.7166294671992075	
0.48058644634139935	-0.9542916438248896	-1.0757139687263437	-31.7656609758007	-0.9359281593442463	0.4990563082465343	0.5561398699976502	-1.082836035189392	-30.95902250241464	-31.914296342704912	-2.5329678648810936	-5.572485446524136	-6.3863256062860545	-29.7781247552666	-3.8971284621609645	-0.9996821729709987	-1.0643929307959392	-30.183875662411506	0.4961064557391596	-0.8700746599838162	-6.498712376328084	-1.235670373560969	-2.538867569895843	-31.611125903881717	-2.5447672749105923	-1.038508627665963	-1.2339696400135758	-6.413166653614217	-6.696538491659484	-31.522630328660487	0.4746867413266501	-0.9740902446028153	-32.61341138695268	0.5922024695225412	-4.828644242566635	0.46945140574829625	0.5096065993160515	-31.40349348683002	-6.904941655572073	-6.419066358628967	
0.48058644634139935	-0.9542916438248896	-1.0757139687263437	-31.7656609758007	-0.9359281593442463	0.4990563082465343	0.5561398699976502	-1.082836035189392	-30.95902250241464	-37.54043582112914	-31.914296342704912	-5.572485446524136	-6.3863256062860545	-29.7781247552666	-30.183875662411506	0.4961064557391596	-0.8700746599838162	-1.08854974286684	-0.9996821729709987	-2.5329678648810936	-3.8971284621609645	-1.0643929307959392	-1.038508627665963	-6.498712376328084	-31.611125903881717	-0.9740902446028153	-32.61341138695268	-1.235670373560969	-31.522630328660487	0.5922024695225412	-6.665711227712945	-4.050999164643539	-2.538867569895843	-2.5447672749105923	0.4746867413266501	-1.2339696400135758	-6.696538491659484	0.3942699767666481	-4.828644242566635	-31.40349348683002	
