
Run no: 0
0	1	1000.01886		4104	79.96
1	1	1000.07855		4104	79.96
2	1	1000.0		74	99.94
3	1	0.005005005		74	99.94
4	1	0.09359359		3220	85.24
5	1	0.0		353	87.11
6	1	0.31704384		82	91.08
7	1	0.13037828		80	97.24
8	1	0.0		3302	85.23
9	1	0.0015015015		3351	81.83
10	1	0.3083083		80	97.24
11	1	0.0		3502	81.8
12	1	0.07857858		4028	81.53
13	1	0.0		79	99.84
14	1	0.0		4028	81.53
15	1	0.037537538		182	87.76
16	1	0.07496429		346	87.7
17	1	0.008979451		111	89.6
18	1	0.0		91	90.96
19	1	0.0		97	89.71
20	1	0.037537538		180	88.51
21	1	0.07167614		180	88.51
22	1	0.012158809		3351	81.83
23	1	0.013513514		3502	81.8
24	1	0.0		353	87.11
25	1	0.020847894		3220	85.24
26	1	0.13052109		4028	81.53
27	1	0.0		180	88.51
28	1	0.20763916		3351	81.83
29	1	0.018858561		4028	81.53
30	1	0.13052109		3502	81.8
31	1	0.18232898		3302	85.23
32	1	0.06256256		91	90.96
33	1	0.0		97	89.71
34	1	0.017121589		111	89.6
35	1	1000.0		74	99.94
36	1	0.0		79	99.84
37	1	4.9627793E-4		182	87.76
38	1	0.0055055055		97	89.71
39	1	0.0		111	89.6
40	1	0.00749484		91	90.96
41	1	0.0017369727		353	87.11
42	1	0.0		3502	81.8
43	1	0.0		91	90.96
44	1	0.0		97	89.71
45	1	0.13013013		79	99.84
46	1	0.7114144		3220	85.24
47	1	0.020847894		3302	85.23
48	1	0.0062456997		79	99.84
49	1	0.0		74	99.94
50	1	0.805008		353	87.11
51	1	0.0		80	97.24
52	1	0.03746898		3502	81.8
53	1	0.013513514		4028	81.53
54	1	4.9627793E-4		80	97.24
55	1	0.0		97	89.71
56	1	4.9627793E-4		180	88.51
57	1	0.0		111	89.6
58	1	0.003003003		182	87.76
59	1	0.040694788		182	87.76
60	1	0.0		180	88.51
61	1	0.054554556		111	89.6
62	1	0.0		180	88.51
63	1	0.0		111	89.6
64	1	0.0		79	99.84
65	1	0.0		91	90.96
66	1	0.0		97	89.71
67	1	0.0		74	99.94
68	1	0.0014888338		97	89.71
69	1	0.0		182	87.76
70	1	0.0015015015		3502	81.8
71	1	0.0		97	89.71
72	1	0.0022332505		91	90.96
73	1	0.029529529		353	87.11
74	1	0.0		80	97.24
75	1	0.0		80	97.24
76	1	0.0012406948		74	99.94
77	1	0.0		80	97.24
78	1	2.4813897E-4		79	99.84
79	1	0.06603651		97	89.71


Run no: 1
0	1	1000.0		70	103.2
1	1	1000.0		3990	80.18
2	1	1000.0		70	103.2
3	1	1000.0		3990	80.18
4	1	0.955102		3926	81.64
5	1	0.955102		182	84.43
6	1	0.43097773		75	98.22
7	1	0.3045659		92	86.07
8	1	0.30278018		90	93.04
9	1	0.21633363		70	103.2
10	1	0.21285838		77	93.32
11	1	0.12119896		3926	81.64
12	1	0.12119896		182	84.43
13	1	0.079749644		3926	81.64
14	1	0.06342311		3990	80.18
15	1	0.036565807		92	86.07
16	1	0.036055602		99	85.24
17	1	0.017857144		102	84.98
18	1	0.017857144		172	84.75
19	1	0.016451975		172	84.75
20	1	0.01632653		3990	80.18
21	1	0.013900956		182	84.43
22	1	0.012163336		77	93.32
23	1	0.012163336		90	93.04
24	1	0.011294526		102	84.98
25	1	0.011294526		99	85.24
26	1	0.010756618		102	84.98
27	1	0.0099913115		172	84.75
28	1	0.0033163265		90	93.04
29	1	0.0033163265		77	93.32
30	1	0.0025510204		182	84.43
31	1	0.0017857143		99	85.24
32	1	0.0012755102		70	103.2
33	1	7.653061E-4		99	85.24
34	1	5.1020406E-4		90	93.04
35	1	5.1020406E-4		77	93.32
36	1	0.0		3990	80.18
37	1	0.0		182	84.43
38	1	0.0		77	93.32
39	1	0.0		172	84.75
40	1	0.0		77	93.32
41	1	0.0		172	84.75
42	1	0.0		172	84.75
43	1	0.0		90	93.04
44	1	0.0		172	84.75
45	1	0.0		70	103.2
46	1	0.0		99	85.24
47	1	0.0		90	93.04
48	1	0.0		70	103.2
49	1	0.0		3990	80.18
50	1	0.0		70	103.2
51	1	0.0		3990	80.18
52	1	0.0		102	84.98
53	1	0.0		172	84.75
54	1	0.0		90	93.04
55	1	0.0		90	93.04
56	1	0.0		90	93.04
57	1	0.0		77	93.32
58	1	0.0		99	85.24
59	1	0.0		99	85.24
60	1	0.0		3990	80.18
61	1	0.0		99	85.24
62	1	0.0		172	84.75
63	1	0.0		172	84.75
64	1	0.0		90	93.04
65	1	0.0		99	85.24
66	1	0.0		172	84.75
67	1	0.0		77	93.32
68	1	0.0		99	85.24
69	1	0.0		99	85.24
70	1	0.0		3990	80.18
71	1	0.0		70	103.2
72	1	0.0		77	93.32
73	1	0.0		99	85.24
74	1	0.0		172	84.75
75	1	0.0		172	84.75
76	1	0.0		90	93.04
77	1	0.0		77	93.32
78	1	0.0		172	84.75
79	1	0.0		90	93.04


Run no: 2
0	1	1000.0		66	94.66
1	1	0.0		66	94.66
2	1	1000.0014		4389	80.3
3	1	0.0		4389	80.3
4	1	0.13997215		2351	88.25
5	1	0.0		183	90.26
6	1	0.3570756		3118	85.23
7	1	0.34180844		3259	80.79
8	1	0.30433077		2911	85.74
9	1	0.30433077		2351	88.25
10	1	0.2642288		4383	80.4
11	1	0.0		3322	80.55
12	1	0.0		2351	88.25
13	1	0.022438122		183	90.26
14	1	0.0		72	92.66
15	1	0.0		86	90.94
16	1	0.0		66	94.66
17	1	0.0		69	93.16
18	1	0.08339874		2911	85.74
19	1	0.06813156		3118	85.23
20	1	0.0		86	90.94
21	1	0.5015036		183	90.26
22	1	6.939625E-4		69	93.16
23	1	6.939625E-4		72	92.66
24	1	0.031286303		3259	80.79
25	1	0.0		183	90.26
26	1	0.0		86	90.94
27	1	0.0		3322	80.55
28	1	0.24543141		3322	80.55
29	1	0.025018895		3322	80.55
30	1	1000.0		4389	80.3
31	1	0.0		72	92.66
32	1	0.0032384917		86	90.94
33	1	0.0		72	92.66
34	1	0.0		69	93.16
35	1	0.03481894		69	93.16
36	1	0.0		4389	80.3
37	1	1000.0		66	94.66
38	1	0.0		3322	80.55
39	1	0.5015036		2351	88.25
40	1	0.04735376		183	90.26
41	1	0.0		72	92.66
42	1	0.0		86	90.94
43	1	0.0		69	93.16
44	1	0.0		86	90.94
45	1	0.13997215		183	90.26
46	1	0.0		69	93.16
47	1	0.0		183	90.26
48	1	0.0		86	90.94
49	1	0.06979188		86	90.94
50	1	0.12301565		72	92.66
51	1	0.0		66	94.66
52	1	0.0		69	93.16
53	1	0.0069637885		4389	80.3
54	1	0.0		66	94.66
55	1	0.0		86	90.94
56	1	0.0		69	93.16
57	1	0.0		86	90.94
58	1	0.0		3322	80.55
59	1	0.0		3322	80.55
60	1	0.0		69	93.16
61	1	0.03481894		72	92.66
62	1	0.10445683		66	94.66
63	1	0.0		183	90.26
64	1	0.0		183	90.26
65	1	0.0		69	93.16
66	1	0.0		66	94.66
67	1	0.0		86	90.94
68	1	0.0		72	92.66
69	1	0.0		3322	80.55
70	1	0.0		86	90.94
71	1	0.0		72	92.66
72	1	0.0		72	92.66
73	1	0.0		69	93.16
74	1	0.0		66	94.66
75	1	0.016713092		3322	80.55
76	1	6.939625E-4		66	94.66
77	1	0.0		69	93.16
78	1	0.11977716		86	90.94
79	1	0.10515079		69	93.16


Run no: 3
0	1	1000.3722		6199	81.73
1	1	1000.23706		65	97.55
2	1	1000.0		6199	81.73
3	1	1000.0		65	97.55
4	1	0.44876704		2474	87.3
5	1	0.3721878		3916	83.5
6	1	0.35735247		282	88.02
7	1	0.35298827		2945	86.58
8	1	0.27018172		3916	83.5
9	1	0.23979317		75	91.94
10	1	0.23704173		68	93.8
11	1	0.19469027		3916	83.5
12	1	0.13590392		83	89.79
13	1	0.11871387		70	93.55
14	1	0.11188369		6199	81.73
15	1	0.088495575		86	89.69
16	1	0.088495575		90	88.29
17	1	0.07639457		2945	86.58
18	1	0.07639457		2647	87.02
19	1	0.04551201		282	88.02
20	1	0.031300947		282	88.02
21	1	0.031300947		90	88.29
22	1	0.028203456		2647	87.02
23	1	0.017699115		2647	87.02
24	1	0.017067004		90	88.29
25	1	0.017067004		282	88.02
26	1	0.015802782		68	93.8
27	1	0.0044247787		86	89.69
28	1	0.0044247787		84	89.76
29	1	0.0020593596		83	89.79
30	1	0.0018963338		84	89.76
31	1	0.0013042061		83	89.79
32	1	6.5210304E-4		86	89.69
33	1	6.5210304E-4		90	88.29
34	1	4.890773E-4		68	93.8
35	1	4.890773E-4		65	97.55
36	1	3.2605152E-4		68	93.8
37	1	3.2605152E-4		84	89.76
38	1	3.2605152E-4		86	89.69
39	1	1.6302576E-4		84	89.76
40	1	0.0		65	97.55
41	1	0.0		282	88.02
42	1	0.0		3916	83.5
43	1	0.0		65	97.55
44	1	0.0		3916	83.5
45	1	0.0		90	88.29
46	1	0.0		90	88.29
47	1	0.0		2647	87.02
48	1	0.0		84	89.76
49	1	0.0		83	89.79
50	1	0.0		84	89.76
51	1	0.0		83	89.79
52	1	0.0		90	88.29
53	1	0.0		65	97.55
54	1	0.0		86	89.69
55	1	0.0		84	89.76
56	1	0.0		65	97.55
57	1	0.0		282	88.02
58	1	0.0		3916	83.5
59	1	0.0		83	89.79
60	1	0.0		68	93.8
61	1	0.0		3916	83.5
62	1	0.0		86	89.69
63	1	0.0		282	88.02
64	1	0.0		2647	87.02
65	1	0.0		90	88.29
66	1	0.0		282	88.02
67	1	0.0		68	93.8
68	1	0.0		68	93.8
69	1	0.0		84	89.76
70	1	0.0		65	97.55
71	1	0.0		3916	83.5
72	1	0.0		83	89.79
73	1	0.0		282	88.02
74	1	0.0		90	88.29
75	1	0.0		282	88.02
76	1	0.0		86	89.69
77	1	0.0		84	89.76
78	1	0.0		86	89.69
79	1	0.0		68	93.8


Run no: 4
0	1	2000.0		3562	79.91
1	1	1000.0		64	100.77
2	1	0.0		3562	79.91
3	1	0.0		64	100.77
4	1	0.97294056		3111	82.93
5	1	0.0		147	84.9
6	1	0.51965487		64	100.77
7	1	0.0		68	89.93
8	1	0.20364383		3384	80.31
9	1	0.17248371		3111	82.93
10	1	0.070061676		3384	80.31
11	1	0.0		147	84.9
12	1	0.0		77	88.5
13	1	0.0		80	86.57
14	1	0.06797173		77	88.5
15	1	0.0014381591		73	89.9
16	1	0.035910126		83	86.5
17	1	0.028283797		112	85.49
18	1	0.0		105	85.97
19	1	0.010005717		112	85.49
20	1	0.0		3562	79.91
21	1	0.015340365		109	85.81
22	1	0.10444483		147	84.9
23	1	0.0		109	85.81
24	1	0.0		105	85.97
25	1	0.025407478		105	85.97
26	1	0.0		80	86.57
27	1	0.0		73	89.9
28	1	0.0		68	89.93
29	1	0.0		73	89.9
30	1	0.0011435106		68	89.93
31	1	0.0		68	89.93
32	1	0.008813693		105	85.97
33	1	0.0014293882		73	89.9
34	1	0.09252157		77	88.5
35	1	0.0		64	100.77
36	1	0.015340365		112	85.49
37	1	0.0		80	86.57
38	1	0.0033557047		80	86.57
39	1	0.0		3562	79.91
40	1	0.0		64	100.77
41	1	0.52108425		68	89.93
42	1	0.0		64	100.77
43	1	0.0011435106		77	88.5
44	1	0.84734136		147	84.9
45	1	0.0		80	86.57
46	1	0.0		73	89.9
47	1	0.0		147	84.9
48	1	0.0		80	86.57
49	1	0.006289308		105	85.97
50	1	0.070061676		3562	79.91
51	1	0.0		112	85.49
52	1	0.0076701823		109	85.81
53	1	8.5763296E-4		112	85.49
54	1	0.0011435106		109	85.81
55	1	0.0		105	85.97
56	1	0.0		105	85.97
57	1	0.0		80	86.57
58	1	0.0014381591		68	89.93
59	1	0.0		73	89.9
60	1	0.0		68	89.93
61	1	1000.0		64	100.77
62	1	8.5763296E-4		109	85.81
63	1	0.0		64	100.77
64	1	0.0		147	84.9
65	1	0.0		68	89.93
66	1	0.06711409		73	89.9
67	1	0.0		105	85.97
68	1	8.5763296E-4		80	86.57
69	1	0.0		73	89.9
70	1	0.0		68	89.93
71	1	0.0		68	89.93
72	1	0.0		73	89.9
73	1	0.0		64	100.77
74	1	0.0		80	86.57
75	1	0.0011435106		64	100.77
76	1	0.028283797		147	84.9
77	1	0.0011435106		73	89.9
78	1	0.0		80	86.57
79	1	0.09337921		80	86.57


Run no: 5
0	1	1000.0		3748	76.76
1	1	1000.0		79	93.47
2	1	1000.0		3748	76.76
3	1	0.0		79	93.47
4	1	0.80096525		2808	88.82
5	1	0.73271376		219	88.96
6	1	0.39405265		3078	87.95
7	1	0.35534364		3442	83.67
8	1	0.20755292		3560	82.75
9	1	0.20215519		3665	79.76
10	1	0.20755292		3665	79.76
11	1	0.0019078768		86	90.87
12	1	0.0872182		3442	83.67
13	1	0.12565416		3026	88.36
14	1	0.0872182		3560	82.75
15	1	0.05114617		151	89.48
16	1	0.0058244313		92	90.8
17	1	0.028956275		117	90.19
18	1	0.0		157	88.99
19	1	0.022621969		3748	76.76
