
Run no: 0
330		431		688		
86		406		531		
86		389		493		
86		418		4470		
86		437		4470		
86		488		4470		
86		876		4470		
86		91		173		
86		166		4467		
86		324		4467		
86		179		4395		
86		182		4395		
80		323		4395		
79		180		4269		
79		184		4222		
79		188		4222		
79		247		4222		
67		433		4222		
67		380		4222		
67		349		3987		
67		459		3987		
67		352		3987		
67		534		3987		
67		885		3987		
67		1095		3987		
67		1027		3987		
67		490		3496		
67		702		3496		
67		783		3496		
67		1072		3496		
67		1134		3496		

Run no: 1
341		421		588		
102		389		486		
80		375		450		
78		357		445		
78		399		3756		
78		478		3756		
78		550		3756		
78		805		3877		
78		1379		3877		
78		2359		3877		
78		1076		3910		
78		1082		3910		
78		699		3910		
78		1008		3910		
78		1135		3910		
78		1570		3910		
78		1182		3894		
78		1117		3894		
78		1484		3894		
78		1659		3856		
78		900		5113		
78		701		5113		
78		882		5113		
78		844		5113		
78		1189		5113		
78		1450		5113		
78		903		5100		
78		671		5100		
78		1014		5100		
78		1354		5100		
78		1380		5100		

Run no: 2
340		423		755		
96		399		565		
87		387		476		
87		383		469		
87		374		458		
87		376		458		
87		377		3301		
87		470		3799		
87		439		3799		
70		615		3799		
70		847		3799		
70		1139		3804		
70		1499		3804		
70		1667		3804		
70		1319		3804		
70		1629		3804		
70		1014		3804		
70		1078		3804		
70		760		3803		
70		147		3359		
70		196		3359		
70		292		3359		
70		456		3360		
70		621		3360		
70		892		3360		
70		237		3352		
70		296		3352		
70		78		135		
70		146		3856		
70		213		3856		
70		209		3856		

Run no: 3
332		429		579		
332		466		3883		
94		501		3883		
94		446		4466		
94		529		4466		
94		663		4466		
94		948		4482		
94		916		4466		
91		1058		4466		
89		1324		4466		
89		1255		4466		
89		1437		4462		
89		1620		4468		
65		1212		4468		
65		1911		4468		
65		1602		4468		
65		1238		4468		
65		1599		4468		
65		156		4340		
65		226		4340		
65		296		4340		
65		438		4340		
65		508		4340		
65		580		4340		
65		580		4340		
65		793		4340		
65		794		4340		
65		298		4328		
65		442		4328		
65		513		4328		
65		796		4329		

Run no: 4
331		412		544		
101		383		466		
101		379		466		
95		349		412		
86		317		364		
73		343		364		
73		388		4206		
73		358		3241		
73		373		3241		
73		549		3241		
73		780		3241		
73		1115		3241		
73		1177		3241		
62		1034		3241		
62		911		3241		
62		418		3199		
55		536		3199		
55		842		3199		
55		638		3119		
55		830		3119		
55		908		3119		
55		1054		3119		
55		1100		3119		
55		1037		3112		
55		738		3112		
55		970		3112		
55		1226		3112		
55		1490		3076		
55		1443		3076		
55		1441		3076		
55		574		3076		

Run no: 5
329		422		584		
329		440		3434		
96		528		3434		
87		880		3434		
87		1270		3436		
79		1594		3436		
79		483		3436		
79		689		3436		
79		651		3415		
79		1106		3415		
79		2198		5048		
79		2600		5747		
79		2000		5747		
79		417		3917		
79		588		3917		
79		436		3917		
79		669		3917		
79		838		3917		
79		1229		3917		
79		1101		3739		
79		679		3739		
69		851		3739		
69		1024		3739		
69		777		3739		
69		563		3737		
69		783		3737		
69		875		3470		
69		736		3470		
69		1004		3470		
69		987		5823		
69		1565		5823		

Run no: 6
342		432		573		
74		395		494		
74		380		494		
74		333		406		
74		293		387		
74		285		3666		
74		274		3666		
74		199		3666		
74		75		149		
74		75		149		
74		128		3175		
74		298		3917		
74		468		3917		
74		588		3917		
74		445		3917		
74		588		3917		
74		954		3917		
74		224		3776		
74		406		3776		
74		473		3776		
74		351		3734		
74		508		3734		
74		636		3734		
74		375		3620		
74		448		3620		
74		584		3620		
74		733		3620		
74		624		3620		
74		243		2967		
74		345		2967		
74		461		2967		

Run no: 7
330		430		759		
86		393		496		
86		437		3801		
86		472		3801		
86		435		3801		
85		297		383		
85		401		2709		
85		470		2709		
85		536		2709		
85		560		2709		
85		392		2643		
85		463		2643		
85		685		2643		
85		646		2587		
85		214		2532		
85		285		2532		
85		351		2532		
85		416		2532		
85		420		2532		
85		461		2532		
69		473		2532		
69		697		2536		
69		259		2536		
65		259		2536		
65		275		2536		
65		256		2536		
65		303		2536		
65		375		2536		
65		450		2536		
65		543		2536		
65		193		2516		

Run no: 8
355		434		640		
79		407		583		
79		382		504		
79		392		504		
79		360		504		
79		324		504		
79		225		4407		
79		223		4407		
79		429		4407		
79		564		4407		
79		708		4407		
64		842		4407		
64		1242		4407		
64		371		5266		
64		591		5266		
64		944		5266		
64		1111		5266		
64		1402		5266		
64		1874		5266		
61		2638		5266		
61		1132		4947		
58		1366		4196		
58		2588		4196		
58		1378		4196		
58		1431		4196		
58		1128		4093		
58		628		4093		
58		954		4093		
58		1073		4093		
58		1181		4093		
58		1656		4093		

Run no: 9
325		426		527		
325		400		499		
325		452		4564		
106		507		4564		
90		627		4564		
74		698		4564		
74		878		4564		
74		1384		5466		
74		1237		5466		
74		1374		5466		
74		1468		5463		
74		1684		5463		
74		1570		5463		
74		1602		5436		
74		1768		5436		
73		1673		5436		
73		3321		6681		
73		3251		6681		
73		2570		6681		
73		2633		6722		
73		2256		6722		
73		1417		6722		
73		1509		6722		
73		3063		6722		
73		708		6722		
73		636		6657		
73		1259		6657		
73		1740		6657		
73		2012		6657		
73		2045		6658		
73		2509		6658		

Run no: 10
306		426		599		
82		382		525		
82		432		3887		
82		429		3887		
82		525		3895		
82		621		3895		
82		888		5687		
82		1325		5687		
82		1916		5687		
82		1061		5687		
82		148		3869		
82		213		3875		
82		402		3875		
81		655		3875		
81		849		3875		
80		1036		3875		
80		1223		3881		
80		1977		4490		
80		1666		4490		
80		911		4482		
80		1083		4482		
80		1263		4482		
69		1401		4482		
69		1667		4482		
69		1206		4482		
69		934		4482		
69		1414		4482		
69		1010		4482		
69		1342		4482		
69		1344		4482		
69		1204		4482		

Run no: 11
334		436		567		
334		460		4308		
84		388		461		
84		384		461		
84		335		434		
84		283		443		
84		240		3296		
84		94		159		
84		149		3292		
70		152		3292		
70		210		3292		
70		473		6417		
70		258		6417		
70		522		6417		
69		572		6417		
69		1031		6422		
69		1025		6422		
69		1237		6422		
69		1555		6422		
69		1874		6422		
69		664		6422		
69		200		3730		
69		137		3571		
69		255		3571		
69		488		3571		
69		605		3571		
69		845		3962		
69		1024		3962		
69		972		3962		
69		578		3962		
69		443		3960		

Run no: 12
336		428		610		
336		451		3896		
98		373		434		
98		338		384		
90		316		554		
79		327		336		
79		319		336		
79		311		336		
69		289		336		
69		264		340		
69		243		343		
69		201		343		
69		241		343		
69		237		353		
69		211		353		
66		212		353		
66		281		353		
66		259		353		
66		255		353		
66		234		367		
66		230		367		
66		209		362		
66		270		4019		
66		333		4019		
66		336		4241		
66		414		4241		
66		438		4221		
66		499		4221		
66		609		4221		
66		461		4214		
66		594		4214		

Run no: 13
328		421		558		
84		385		509		
75		366		449		
75		349		449		
75		411		4435		
75		330		4435		
75		488		4437		
75		148		402		
73		164		402		
73		243		402		
73		374		488		
73		442		4437		
73		570		4437		
73		567		4437		
73		679		4437		
73		1033		4437		
73		1629		4437		
65		159		509		
65		264		509		
65		405		509		
65		392		509		
65		379		504		
65		297		504		
65		139		504		
65		145		504		
65		150		504		
65		168		509		
65		180		509		
65		185		509		
58		185		509		
58		198		509		

Run no: 14
341		432		583		
341		488		5033		
341		684		5033		
341		1113		5033		
76		1152		5033		
76		1774		5033		
76		2388		5033		
76		572		4977		
76		839		4977		
76		1056		4977		
76		1017		4977		
76		1275		4977		
76		1463		4977		
76		1091		4977		
76		977		5186		
76		1210		5186		
76		1431		6749		
76		1446		6749		
76		1713		6749		
76		1911		6749		
76		3086		6749		
76		3498		6749		
76		2771		6749		
76		1470		6745		
76		2130		6745		
76		2552		6745		
76		2265		6745		
76		2269		6745		
76		2000		6745		
76		3424		7239		
76		2663		7239		

Run no: 15
337		432		554		
337		454		4077		
83		488		4077		
83		660		4078		
81		1004		4077		
81		839		4077		
81		638		4000		
81		713		4481		
81		958		4481		
81		1206		4481		
74		1281		4481		
74		1363		4481		
74		1643		4481		
74		1447		4481		
72		230		415		
72		218		415		
72		214		415		
72		213		415		
72		216		415		
72		205		415		
72		212		415		
72		215		415		
72		192		415		
72		195		415		
72		198		415		
72		180		412		
72		144		412		
72		147		412		
72		144		412		
72		155		412		
72		266		4485		

Run no: 16
343		423		642		
343		444		3547		
343		556		4514		
343		636		3547		
343		877		5229		
343		958		5229		
343		669		5229		
343		879		5229		
343		1249		5229		
343		1221		5229		
97		573		5205		
97		680		5205		
84		999		5205		
84		1015		5205		
84		1473		5205		
84		1208		5060		
84		1577		5060		
84		1341		4943		
84		1325		4943		
84		1285		4943		
84		1745		4943		
84		1518		4943		
75		1371		4943		
75		1764		4943		
75		1991		4943		
75		853		4765		
75		801		4765		
75		853		4765		
70		933		4765		
70		1138		4765		
70		745		4648		

Run no: 17
324		426		645		
96		399		557		
96		440		3812		
95		540		3955		
85		673		3955		
85		1289		4439		
85		1920		4439		
83		820		4439		
83		440		4439		
83		584		4439		
83		784		4439		
83		965		4439		
83		1755		4452		
83		2168		4452		
83		2024		4457		
83		1879		4457		
83		1548		4457		
83		1631		4457		
83		1692		4457		
83		1744		4457		
83		1827		4457		
83		1547		4457		
83		939		4457		
83		279		4335		
78		541		4335		
78		925		4335		
78		676		4287		
78		619		4270		
78		893		6256		
78		884		6256		
78		1066		6256		

Run no: 18
351		439		647		
351		466		3493		
76		387		444		
76		364		418		
76		426		4790		
76		419		4790		
76		458		4790		
76		423		4790		
76		319		4790		
76		324		4790		
76		409		4790		
76		78		111		
76		79		111		
76		80		111		
76		154		4300		
76		158		4300		
76		232		4300		
76		239		4300		
76		168		4202		
76		313		4384		
76		515		4384		
70		588		4384		
70		855		4384		
70		764		4307		
70		373		4307		
70		372		4237		
70		439		4237		
70		577		4237		
70		378		4237		
70		644		4237		
70		230		4235		

Run no: 19
354		418		559		
88		391		493		
88		373		491		
88		392		3430		
88		424		3430		
88		550		3430		
88		706		4196		
88		1075		4705		
88		1204		4196		
88		359		3409		
88		403		3409		
88		575		3409		
88		674		3409		
75		940		3409		
75		1608		3409		
75		1734		3409		
75		2566		5369		
75		2205		5369		
75		1489		5419		
75		433		5281		
75		473		5281		
75		683		6231		
75		729		6231		
74		701		6231		
74		1515		6231		
74		2950		6231		
74		3884		6231		
74		3122		6243		
74		1566		6110		
74		429		6110		
74		655		6110		

Run no: 20
328		428		642		
328		464		4382		
102		449		4382		
83		417		4382		
83		515		4382		
76		711		4382		
76		1080		4382		
69		842		4382		
69		400		3109		
69		207		2911		
69		302		2911		
69		349		2911		
69		798		2911		
69		981		4178		
69		567		4178		
69		913		4178		
69		1282		4178		
69		1348		4272		
69		1375		4272		
69		225		4040		
69		337		4040		
69		534		4040		
69		714		4040		
69		598		4040		
69		251		3819		
69		411		3819		
69		409		3812		
69		571		3812		
69		545		3812		
69		739		5189		
69		797		5189		

Run no: 21
350		419		578		
70		396		578		
70		427		3499		
70		402		3499		
70		487		3499		
70		639		3499		
70		780		4580		
70		924		4580		
70		341		3243		
70		345		3201		
70		398		3201		
70		503		3201		
70		616		3201		
70		636		3201		
70		582		3201		
70		604		3201		
70		741		3214		
70		856		3214		
70		437		3214		
70		223		3188		
70		270		3188		
70		319		3188		
70		367		3188		
70		169		2771		
70		171		2762		
70		319		3470		
70		507		3470		
70		805		3470		
70		826		3470		
70		1107		3470		
70		982		3470		

Run no: 22
317		433		572		
317		404		510		
317		472		4695		
106		515		4695		
76		728		4705		
76		1017		4705		
76		1580		4705		
76		3302		6110		
76		3430		6110		
76		2131		6110		
76		1199		6110		
76		1569		6110		
76		1094		6104		
75		1477		6104		
75		1924		6104		
75		323		6104		
75		457		6104		
71		760		6104		
71		1129		6104		
71		1460		6104		
71		1651		6104		
71		1909		6145		
71		2055		6145		
71		1985		6145		
71		2267		6145		
71		2058		6112		
71		2504		6112		
71		3109		6112		
71		3701		6112		
71		3840		6112		
71		2687		6112		

Run no: 23
336		412		541		
92		394		541		
92		384		457		
88		395		457		
79		408		474		
79		422		474		
79		390		474		
77		333		474		
77		202		474		
77		149		3849		
69		271		3849		
69		206		3808		
69		270		3808		
69		452		3808		
69		390		3808		
69		514		3808		
69		383		3691		
69		667		3691		
69		955		3691		
69		1126		3691		
69		1193		3691		
69		1185		3642		
69		1133		3465		
69		922		3465		
69		814		3465		
69		589		3465		
69		689		3465		
69		686		3469		
69		998		3469		
69		1291		3469		
69		1006		3469		

Run no: 24
318		418		509		
318		451		4061		
89		424		4061		
89		479		4061		
89		589		4061		
89		888		4061		
89		1399		4710		
89		603		4710		
89		855		4710		
84		1102		4710		
84		1206		4934		
84		1607		5709		
