
Run no: 0
0	1	1000.0		3496	76.8
1	1	2000.0		67	96.5
2	1	0.0		67	96.5
3	1	0.033537474		3496	76.8
4	1	0.7510193		272	83.51
5	1	0.15954319		2661	82.73
6	1	0.31547874		3381	76.92
7	1	0.2538071		73	91.5
8	1	0.2538071		67	96.5
9	1	0.0017497813		73	91.5
10	1	0.24822335		86	86.61
11	1	0.0148731405		2712	79.88
12	1	0.0		2661	82.73
13	1	0.14111675		2919	79.7
14	1	0.0		2919	79.7
15	1	0.063215956		272	83.51
16	1	0.14467005		2712	79.88
17	1	0.06950451		2919	79.7
18	1	0.0		191	84.58
19	1	0.0		89	86.26
20	1	0.03959391		2661	82.73
21	1	0.0		180	85.33
22	1	0.05431472		191	84.58
23	1	0.0		3496	76.8
24	1	0.03039216		175	85.9
25	1	5.076142E-4		172	86.25
26	1	0.039529216		180	85.33
27	1	0.06950451		2712	79.88
28	1	0.0		191	84.58
29	1	0.017766498		86	86.61
30	1	0.0		2661	82.73
31	1	0.0056594023		173	86.15
32	1	5.8326044E-4		175	85.9
33	1	0.13473316		2919	79.7
34	1	0.012690355		173	86.15
35	1	0.24822335		73	91.5
36	1	0.0		180	85.33
37	1	0.0		191	84.58
38	1	0.032141943		180	85.33
39	1	0.012690355		175	85.9
40	1	0.0013825048		89	86.26
41	1	0.0037911928		86	86.61
42	1	0.02928145		172	86.25
43	1	0.017766498		89	86.26
44	1	2.9163022E-4		173	86.15
45	1	0.0		3496	76.8
46	1	0.0017497813		67	96.5
47	1	0.0		2661	82.73
48	1	0.0		2919	79.7
49	1	0.0037911928		73	91.5
50	1	8.7489065E-4		86	86.61
51	1	0.0		2919	79.7
52	1	0.0032079322		191	84.58
53	1	0.69670457		2661	82.73
54	1	1000.0061		3496	76.8
55	1	0.0		180	85.33
56	1	0.0		175	85.9
57	1	0.024205308		89	86.26
58	1	2.9163022E-4		172	86.25
59	1	0.061693113		191	84.58


Run no: 1
0	1	1000.28235		5100	80.98
1	1	0.0		5100	80.98
2	1	1000.0		78	90.97
3	1	0.0		78	90.97
4	1	1.1732162		3397	82.93
5	1	0.001393867		89	88.07
6	1	0.01652728		3397	82.93
7	1	0.0		89	88.07
8	1	0.0		5100	80.98
9	1	0.0		3682	82.57
10	1	0.098894596		82	89.05
11	1	0.0		78	90.97
12	1	0.040223017		3682	82.57
13	1	0.0		82	89.05
14	1	0.5145145		89	88.07
15	1	0.092786334		3480	82.73
16	1	0.29837364		3682	82.57
17	1	0.02002002		3397	82.93
18	1	0.15915915		3682	82.57
19	1	0.0		89	88.07
20	1	0.0		82	89.05
21	1	0.001393867		82	89.05
22	1	0.0		78	90.97
23	1	0.0		78	90.97
24	1	0.0		5100	80.98
25	1	0.0		89	88.07
26	1	0.0980981		89	88.07
27	1	0.0		82	89.05
28	1	0.0		78	90.97
29	1	1000.0		5100	80.98
30	1	0.0		82	89.05
31	1	0.0		82	89.05
32	1	0.0		82	89.05
33	1	0.0		78	90.97
34	1	0.1921922		78	90.97
35	1	0.0		89	88.07
36	1	0.6587017		89	88.07
37	1	0.0		5100	80.98
38	1	0.0		82	89.05
39	1	0.0		78	90.97
40	1	0.0		89	88.07
41	1	0.0		78	90.97
42	1	0.0		5100	80.98
43	1	0.0		78	90.97
44	1	0.0		5100	80.98
45	1	0.0		82	89.05
46	1	0.0		82	89.05
47	1	0.0		5100	80.98
48	1	0.0		78	90.97
49	1	0.0		82	89.05
50	1	0.0		78	90.97
51	1	0.0		78	90.97
52	1	0.15915915		5100	80.98
53	1	0.0		82	89.05
54	1	0.0		82	89.05
55	1	0.0		82	89.05
56	1	0.0		82	89.05
57	1	0.0		82	89.05
58	1	0.1921922		82	89.05
59	1	1000.0008		78	90.97


Run no: 2
0	1	1000.98285		3856	81.65
1	1	1000.08356		3856	81.65
2	1	1000.0		70	106.66
3	1	0.0		70	106.66
4	1	1.1930116		135	83.74
5	1	0.0		80	103.56
6	1	0.007596961		86	88.39
7	1	0.12659173		75	104.67
8	1	0.1292549		134	86.9
9	1	0.0		70	106.66
10	1	0.06280858		123	87.99
11	1	0.60814214		80	103.56
12	1	0.0		134	86.9
13	1	0.008396641		93	88.2
14	1	0.0018489171		93	88.2
15	1	0.007596961		93	88.2
16	1	0.0		86	88.39
17	1	0.0		134	86.9
18	1	0.0		86	88.39
19	1	0.0		93	88.2
20	1	0.0		86	88.39
21	1	0.0457029		80	103.56
22	1	0.0		134	86.9
23	1	0.0		70	106.66
24	1	0.0		86	88.39
25	1	0.0		70	106.66
26	1	0.0		93	88.2
27	1	0.0		86	88.39
28	1	0.00792393		93	88.2
29	1	0.043846697		134	86.9
30	1	0.0		86	88.39
31	1	0.07956817		70	106.66
32	1	0.0		86	88.39
33	1	0.0		70	106.66
34	1	0.0		86	88.39
35	1	0.0018489171		86	88.39
36	1	0.0015847861		86	88.39
37	1	0.0		70	106.66
38	1	0.0		70	106.66
39	1	0.0		70	106.66
40	1	0.0		70	106.66
41	1	0.0		70	106.66
42	1	0.0		70	106.66
43	1	0.60655737		86	88.39
44	1	0.0		70	106.66
45	1	0.0		70	106.66
46	1	0.0		70	106.66
47	1	0.0		70	106.66
48	1	0.0		70	106.66
49	1	0.0		70	106.66
50	1	0.0		70	106.66
51	1	0.0		70	106.66
52	1	0.0		70	106.66
53	1	0.0		70	106.66
54	1	0.0		70	106.66
55	1	0.0		70	106.66
56	1	0.0		70	106.66
57	1	0.0		70	106.66
58	1	0.0		70	106.66
59	1	1000.00134		70	106.66


Run no: 3
0	1	2000.0		4329	81.17
1	1	1000.0		65	98.62
2	1	1000.0		65	98.62
3	1	0.9868668		4325	83.49
4	1	0.0037523452		117	86.54
5	1	0.0		96	87.3
6	1	0.10200573		89	93.42
7	1	0.1747851		4325	83.49
