
Run no: 0
0	1	2000.0		69	104.99
1	1	2000.0		3516	83.63
2	1	0.47986892		69	104.99
3	1	0.0		3516	83.63
4	1	1.160398		115	87.6
5	1	0.15777154		3466	84.23
6	1	0.0020307514		71	94.74
7	1	0.0		69	104.99
8	1	0.007022472		78	94.59
9	1	0.0014505367		81	90.06
10	1	0.0		3466	84.23
11	1	0.0050177975		87	88.56
12	1	0.067237675		86	89.99
13	1	0.041368816		3516	83.63
14	1	0.0037453184		110	88.22
15	1	0.027153557		3467	84.21
16	1	2.9010733E-4		3467	84.21
17	1	0.0106357755		93	88.49
18	1	0.0037453184		107	88.3
19	1	0.48044914		71	94.74
20	1	0.21294898		78	94.59
21	1	0.0		93	88.49
22	1	0.00472769		86	89.99
23	1	0.21207865		81	90.06
24	1	0.0073386566		93	88.49
25	1	0.0		107	88.3
26	1	0.009765453		107	88.3
27	1	0.030476755		110	88.22
28	1	2.9010733E-4		87	88.56
29	1	0.066947564		87	88.56
30	1	8.70322E-4		110	88.22
31	1	0.973086		3466	84.23
32	1	0.0		3467	84.21
33	1	0.0020307514		78	94.59
34	1	0.004061503		107	88.3
35	1	0.0041474756		81	90.06
36	1	0.007022472		71	94.74
37	1	5.8021466E-4		69	104.99
38	1	2.9010733E-4		3466	84.23
39	1	0.015151589		3467	84.21


Run no: 1
0	1	2000.0		4103	81.72
1	1	1000.00024		70	97.44
2	1	1000.0		70	97.44
3	1	1.5136187		4061	82.92
4	1	0.9804116		107	90.03
5	1	0.45501757		107	90.03
6	1	0.19232742		72	95.69
7	1	0.16221374		77	93.14
8	1	0.10114504		96	91.62
9	1	0.10114504		107	90.03
10	1	0.09471873		82	91.69
11	1	0.093478955		77	93.14
12	1	0.08674996		4100	81.8
13	1	0.08294515		71	96.14
14	1	0.0826972		70	97.44
15	1	0.02887391		71	96.14
16	1	0.002727498		96	91.62
17	1	0.0025445293		92	91.66
18	1	0.0025445293		96	91.62
19	1	0.0024795437		92	91.66
20	1	0.001908397		82	91.69
21	1	0.001908397		92	91.66
22	1	0.0012397718		77	93.14
23	1	0.0012397718		82	91.69
24	1	9.918176E-4		96	91.62
25	1	9.918176E-4		92	91.66
26	1	0.0		70	97.44
27	1	0.0		107	90.03
28	1	0.0		77	93.14
29	1	0.0		82	91.69
30	1	0.0		70	97.44
31	1	0.0		71	96.14
32	1	0.0		96	91.62
33	1	0.0		92	91.66
34	1	0.0		82	91.69
35	1	0.0		71	96.14
36	1	0.0		70	97.44
37	1	0.0		77	93.14
38	1	0.0		77	93.14
39	1	0.0		82	91.69


Run no: 2
0	1	1000.73334		81	86.22
1	1	1000.26666		66	108.64
2	1	1000.0		66	108.64
3	1	1000.0		81	86.22
4	1	0.9745763		70	108.07
5	1	0.9745763		81	86.22
6	1	0.73333335		70	108.07
7	1	0.26666668		70	108.07
8	1	0.025423728		66	108.64
9	1	0.025423728		70	108.07
10	1	0.0		66	108.64
11	1	0.0		81	86.22
12	1	0.0		81	86.22
13	1	0.0		70	108.07
14	1	0.0		70	108.07
15	1	0.0		66	108.64
16	1	0.0		70	108.07
17	1	0.0		66	108.64
18	1	0.0		66	108.64
19	1	0.0		66	108.64
20	1	0.0		70	108.07
21	1	0.0		70	108.07
22	1	0.0		66	108.64
23	1	0.0		70	108.07
24	1	0.0		66	108.64
25	1	0.0		66	108.64
26	1	0.0		70	108.07
27	1	0.0		70	108.07
28	1	0.0		66	108.64
29	1	0.0		66	108.64
30	1	0.0		70	108.07
31	1	0.0		66	108.64
32	1	0.0		70	108.07
33	1	0.0		66	108.64
34	1	0.0		70	108.07
35	1	0.0		66	108.64
36	1	0.0		66	108.64
37	1	0.0		66	108.64
38	1	0.0		66	108.64
39	1	0.0		66	108.64


Run no: 3
0	1	2000.0		5297	78.91
1	1	1000.0		58	93.41
2	1	0.009655172		58	93.41
3	1	0.870817		3770	85.14
4	1	0.8494139		169	87.49
5	1	0.27103448		4325	82.84
6	1	0.01862069		64	90.03
7	1	0.22344828		61	93.27
8	1	0.11846259		4239	83.47
9	1	0.0034482758		126	89.21
10	1	0.0		127	87.59
11	1	0.12469121		4239	83.47
12	1	0.10827586		3846	85.04
13	1	0.014506585		3846	85.04
14	1	0.18553159		4325	82.84
15	1	0.032758027		74	89.26
16	1	0.015862068		70	89.53
17	1	0.019384194		68	89.76
18	1	0.2240209		64	90.03
19	1	0.059863623		4325	82.84
20	1	0.0		68	89.76
21	1	0.019002441		70	89.53
22	1	0.0149133485		169	87.49
23	1	0.075014316		3846	85.04
24	1	1000.0		58	93.41
25	1	0.0102278		61	93.27
26	1	0.0070874277		127	87.59
27	1	1.9087612E-4		126	89.21
28	1	0.016243821		68	89.76
29	1	7.635045E-4		70	89.53
30	1	0.0		64	90.03
