
Run no: 1
-1.7102268795181839	-1.6394705832842331	-1.4429939492560462	-0.5404371124765014	-7.27263932141888	-3.73760860009913	-1.40392971036856	-0.8232392522140844	-1.4005929167952542	-0.6061844775505228	-0.3914260864685912	-0.6736039802111665	-0.06921415144628655	-0.45703597714371097	-0.4065753911473963	-0.4275659549794714	-0.3324860421401116	-0.2473459024212327	-3.091657548466751	-0.4008790879929675	-0.9548789383609668	-0.492689074058487	-3.946533213627743	-0.5145157066838733	-0.2486687428106501	-0.7960656136314734	-1.0158291950733642	-0.06705898306352809	-0.5954123764367008	-0.3116366935069054	-0.8142767630857847	-0.18034630455723	-1.1032657183738723	-1.0083938875328469	-0.6175139578598869	-0.7427550056579583	-0.46544482787644054	-1.088320754893432	-0.246721656426227	-0.3837120893303023	
-0.492689074058487	-0.5145157066838733	-0.2486687428106501	-0.246721656426227	-0.2771652217826781	-0.2803608001571135	-0.4275659549794714	-0.8142767630857847	-0.3837120893303023	-0.25172684678618523	-0.9960946048312416	-0.5168083494655321	-0.595066820039464	-3.946533213627743	-34.35075657679406	-0.8232392522140844	-3.091657548466751	-0.7960656136314734	-0.06921415144628655	-0.5029781443761749	-0.45703597714371097	-0.876271170589829	-0.46544482787644054	-0.6736039802111665	-0.06705898306352809	-0.3914260864685912	-0.4065753911473963	-1.1032657183738723	-0.0720641734234865	-0.4008790879929675	-0.3324860421401116	-1.0083938875328469	-0.6175139578598869	-1.4429939492560462	-0.6061844775505228	-0.6266882697864922	-3.73760860009913	-0.2473459024212327	-1.0158291950733642	-3.9648818374809327	
-0.492689074058487	-0.5145157066838733	-0.2486687428106501	-0.246721656426227	-0.2771652217826781	-32.13078117255385	-0.2803608001571135	-0.6323920545408623	-0.582763796537888	-0.25172684678618523	-0.9960946048312416	-0.7118321503053414	-0.28814540489483637	-0.4275659549794714	-0.8142767630857847	-0.3837120893303023	-0.595066820039464	-34.35075657679406	-0.5168083494655321	-3.946533213627743	-0.8232392522140844	-3.091657548466751	-0.7960656136314734	-4.005332042757352	-0.06921415144628655	-0.5029781443761749	-0.07838846337289206	-0.876271170589829	-3.8766204677870344	-0.8499298600005595	-0.45703597714371097	-0.6736039802111665	-0.3914260864685912	-0.46544482787644054	-0.06705898306352809	-2.084084766527322	-0.4065753911473963	-1.1032657183738723	-0.0720641734234865	-0.08123848535009202	
-0.492689074058487	-0.5145157066838733	-0.2486687428106501	-0.246721656426227	-0.2771652217826781	-32.13078117255385	-0.2961380916308945	-29.009779853921852	-0.2803608001571135	-0.6323920545408623	-0.582763796537888	-0.5637203190902358	-32.00046432679639	-0.25172684678618523	-0.9960946048312416	-0.7118321503053414	-0.28814540489483637	-1.0509323943925393	-0.3837120893303023	-0.595066820039464	-0.3867701933058374	-0.8142767630857847	-0.266530595067755	-0.869946880640423	-0.6816672745466604	-33.96682518306552	-0.4275659549794714	-0.5168083494655321	-7.714886513480918	-3.946533213627743	-0.6464266008285858	-1.1553203527574352	-34.35075657679406	-0.8232392522140844	-4.089569246883454	-0.06921415144628655	-3.091657548466751	-0.7960656136314734	-4.005332042757352	-0.07838846337289206	
-0.492689074058487	-0.5145157066838733	-0.2486687428106501	-0.2771652217826781	-29.009779853921852	-32.5031750039747	-0.7873074657015385	-28.870288696237786	-31.135020901719933	0.45246565478027523	-0.246721656426227	-0.2961380916308945	-32.13078117255385	-0.6323920545408623	-0.582763796537888	-0.5637203190902358	-0.9960946048312416	-0.7118321503053414	-4.034872672521028	-0.47712360538300996	-0.2803608001571135	-32.00046432679639	-0.25172684678618523	-1.0509323943925393	-0.3837120893303023	-0.3867701933058374	-0.28814540489483637	-0.595066820039464	-0.5883263660933877	-0.266530595067755	-0.8142767630857847	-0.869946880640423	-0.6816672745466604	-0.5168083494655321	-0.30823303313413536	-7.670196579038437	-0.4275659549794714	-7.714886513480918	-0.5505849675953187	-3.946533213627743	
-0.492689074058487	-0.5145157066838733	-0.2771652217826781	-29.009779853921852	-32.5031750039747	-0.7873074657015385	-28.870288696237786	-31.135020901719933	0.45246565478027523	-28.588664440890785	0.3840057421279544	-0.31643380186852915	-0.2486687428106501	-32.13078117255385	-0.6323920545408623	-31.70806797033556	-0.246721656426227	-0.2961380916308945	-0.7118321503053414	-0.9960946048312416	-6.895663945234694	-32.00046432679639	-0.47712360538300996	-0.2803608001571135	-0.3867701933058374	-1.0776898689784793	-0.17833235137334158	-0.582763796537888	-0.5637203190902358	-4.034872672521028	-0.25172684678618523	-0.3837120893303023	-0.28814540489483637	-0.5883263660933877	-1.0509323943925393	-0.8142767630857847	-7.670196579038437	-0.266530595067755	-0.30823303313413536	-3.46878162144975	
-0.492689074058487	-0.5145157066838733	-0.2771652217826781	-0.7873074657015385	-28.870288696237786	-31.135020901719933	0.45246565478027523	0.3840057421279544	-0.31643380186852915	-31.774859486201223	-31.216408083868842	-0.526956204584349	-29.009779853921852	-32.5031750039747	-28.588664440890785	-0.2486687428106501	-32.13078117255385	-0.6323920545408623	-0.4926890740584869	-0.9992195756062415	-0.246721656426227	-0.2961380916308945	-0.7118321503053414	-0.7415102544679166	-0.47712360538300996	-0.2803608001571135	-31.70806797033556	-0.17833235137334158	-0.9960946048312416	-0.3867701933058374	-6.895663945234694	-32.00046432679639	-0.25172684678618523	-0.28814540489483637	-7.111120930711039	-0.582763796537888	-0.3837120893303023	-32.006580534747464	-0.5168083494655319	-0.6428854660569154	
-0.492689074058487	-0.5145157066838733	-0.2771652217826781	-0.7873074657015385	-31.135020901719933	0.45246565478027523	0.3840057421279544	-0.31643380186852915	-31.774859486201223	-0.526956204584349	-31.370981679432248	-31.216408083868842	-32.5031750039747	-32.13078117255385	-0.6323920545408623	-0.9992195756062415	-0.4289594029683238	-28.76631316106959	-28.902675607178693	-29.265478962676266	-0.2486687428106501	-0.4926890740584869	-28.870288696237786	-0.7415102544679166	-0.6174470910604218	-0.6977232556182129	-29.009779853921852	-28.588664440890785	-0.246721656426227	-0.5582989647336066	-0.2961380916308945	-0.17833235137334158	-0.2803608001571135	-0.7118321503053414	-31.70806797033556	-7.111120930711039	-0.25172684678618523	-0.47712360538300996	-0.7198248370413999	-32.00046432679639	
-0.492689074058487	-0.5145157066838733	-0.2771652217826781	-0.7873074657015385	0.45246565478027523	0.3840057421279544	-0.31643380186852915	-31.774859486201223	-0.526956204584349	-31.370981679432248	-31.556344396749342	-32.10958252672344	-3.286402659708787	-25.82539067979696	-0.6323920545408623	-0.9992195756062415	-0.4289594029683238	-0.2486687428106501	-0.4926890740584869	-1.266251905469983	0.524470443004237	-31.135020901719933	-28.902675607178693	-0.7415102544679166	-0.6174470910604218	-0.6977232556182129	-31.874179128206666	-32.5031750039747	-31.216408083868842	-29.265478962676266	-0.246721656426227	-0.5582989647336066	-32.13078117255385	-0.17833235137334158	-28.76631316106959	-29.009779853921852	-0.2803608001571135	-0.2961380916308945	-0.25172684678618523	-28.870288696237786	
-0.492689074058487	-0.5145157066838733	-0.2771652217826781	-0.7873074657015385	0.45246565478027523	0.3840057421279544	-0.31643380186852915	-31.774859486201223	-0.526956204584349	-25.82539067979696	-32.59019162247857	-0.5954161172366698	-0.5961109708311109	-0.939380336484956	-31.370981679432248	-31.556344396749342	-32.10958252672344	-3.286402659708787	-0.2486687428106501	-0.4926890740584869	0.524470443004237	-0.4289594029683238	-0.9992195756062415	-1.266251905469983	0.04650702802794382	-0.6323920545408623	-0.6174470910604218	-31.416366467469167	-0.25172684678618523	0.5298917973608662	-31.135020901719933	-31.874179128206666	-32.5031750039747	-0.17833235137334158	-0.8654284618765706	-0.620505195035957	-0.7415102544679166	-28.902675607178693	-0.246721656426227	-32.13078117255385	
