
Run no: 0
0	1	2000.0		3116	80.03
1	1	1000.0		65	93.32
2	1	0.0		65	93.32
3	1	1.0815727		3095	80.73
4	1	0.05643341		149	81.48
5	1	0.0		68	87.56
6	1	0.0		65	93.32
7	1	0.15671656		115	83.53
8	1	0.007538512		138	81.53
9	1	0.0		68	87.56
10	1	0.0		69	86.06
11	1	0.08880262		115	83.53
12	1	0.0030097817		96	84.61
13	1	0.0		149	81.48
14	1	0.031505786		88	85.06
15	1	0.0		74	85.7
16	1	0.0		94	84.65
17	1	0.03327851		86	85.31
18	1	0.003933137		74	85.7
19	1	0.0		69	86.06
20	1	0.019466659		86	85.31
21	1	0.020777704		88	85.06
22	1	0.0037622273		138	81.53
23	1	0.08191963		96	84.61
24	1	0.0		149	81.48
25	1	0.15048909		138	81.53
26	1	0.0		94	84.65
27	1	0.0		94	84.65
28	1	0.0		74	85.7
29	1	0.0		69	86.06
30	1	0.1138501		68	87.56
31	1	0.0		65	93.32
32	1	0.0036653045		94	84.65
33	1	0.0062274663		96	84.61
34	1	0.0		69	86.06
35	1	1000.0		65	93.32
36	1	0.0		149	81.48
37	1	0.0036053753		138	81.53
38	1	0.43373635		68	87.56
39	1	0.027088037		69	86.06
40	1	0.0		96	84.61
41	1	0.0019665684		94	84.65
42	1	0.028726842		74	85.7
43	1	3.277614E-4		69	86.06
44	1	0.029345373		74	85.7
45	1	0.0		96	84.61
46	1	0.0		74	85.7
47	1	0.96558505		149	81.48
48	1	0.0073676025		149	81.48
49	1	0.0		74	85.7
50	1	0.0		69	86.06
51	1	0.4334086		65	93.32
52	1	0.0		69	86.06
53	1	0.0		65	93.32
54	1	0.0		68	87.56
55	1	0.0		65	93.32
56	1	0.0		69	86.06
57	1	9.832842E-4		65	93.32
58	1	0.030850263		94	84.65
59	1	0.114505626		69	86.06


Run no: 1
0	1	1000.4663		61	101.96
1	1	0.0		61	101.96
2	1	0.013874224		427	84.56
3	1	0.0		61	101.96
4	1	0.0		61	101.96
5	1	0.15809771		93	87.69
6	1	0.0		61	101.96
7	1	2000.0		3904	75.41
8	1	0.041861717		3697	80.46
9	1	0.0		61	101.96
10	1	0.9914492		3586	80.93
11	1	0.07118644		68	89.58
12	1	0.0		61	101.96
13	1	0.0		61	101.96
14	1	0.20480204		427	84.56
15	1	0.0		61	101.96
16	1	1000.0		61	101.96
17	1	0.0		68	89.58
18	1	0.12439611		93	87.69
19	1	0.0018214936		68	89.58
20	1	0.0		61	101.96
21	1	0.0		61	101.96
22	1	0.0		61	101.96
23	1	0.0		93	87.69
24	1	0.0		68	89.58
25	1	0.9587372		434	84.24
26	1	0.046586134		3697	80.46
27	1	0.0		61	101.96
28	1	0.0018214936		61	101.96
29	1	0.2022096		3759	77.11
30	1	0.14231025		3758	79.77
31	1	0.47279537		68	89.58
32	2	2000.0		3878	77.47
33	2	0.56133384		3855	77.49
34	2	1.0649586		3803	79.6
35	2	2000.0		3574	84.24
36	2	0.8564293		3803	79.6
37	3	2000.0		3698	80.86
38	4	1000.0		3894	77.49
39	4	0.0021058174		3894	77.49
40	4	1.8176494		444	87.44
41	4	0.93189		3886	77.79
42	4	2000.0		95	89.09
43	4	0.83189654		3886	77.79
44	4	0.13816136		223	87.69
45	4	0.15438274		132	88.09
46	4	0.0		3894	77.49
47	4	0.0021058174		3886	77.79
48	4	1000.0259		3894	77.49
49	5	1.8807602		3731	84.11
50	5	2000.0		3815	79.94
51	5	1.4759845		426	87.93
52	5	2000.0		133	88.26
53	6	1000.0		70	101.46
54	6	0.5497455		70	101.46
55	6	0.7113476		71	89.58
56	6	1000.00024		70	101.46
57	6	2000.0		3861	79.85
58	6	1.2886524		3861	79.85
59	6	1.4499907		423	88.1


Run no: 2
0	1	1000.01556		3984	79.74
1	1	1000.06116		3984	79.74
2	1	1000.0016		64	92.49
3	1	1000.0		64	92.49
4	1	1.2333283		3136	83.78
5	1	0.8406612		518	85.17
6	1	0.5331893		3923	80.52
7	1	0.0		96	89.45
8	1	0.012160865		91	92.08
9	1	0.17137255		517	85.98
10	1	0.0		115	88.12
11	1	0.0		123	86.12
12	1	0.10758804		126	86.08
13	1	0.079706885		110	89.12
14	1	0.0		115	88.12
15	1	0.0035714286		96	89.45
16	1	0.0		110	89.12
17	1	0.0		69	92.47
18	1	0.028631452		71	92.17
19	1	7.653061E-4		126	86.08
20	1	0.0		91	92.08
21	1	0.0		71	92.17
22	1	0.0		71	92.17
23	1	0.0		91	92.08
24	1	0.0		126	86.08
25	1	0.025882352		110	89.12
26	1	0.027157864		96	89.45
27	1	0.0		123	86.12
28	1	0.0031372549		123	86.12
29	1	0.15686275		115	88.12
30	1	5.1020406E-4		69	92.47
31	1	0.0		64	92.49
32	1	0.0		115	88.12
33	1	0.20627451		91	92.08
34	1	0.0		69	92.47
35	1	0.0		64	92.49
36	1	0.0020408162		123	86.12
37	1	0.0075690276		71	92.17
38	1	0.0012755102		69	92.47
39	1	0.0		64	92.49
40	1	0.0012755102		91	92.08
41	1	0.20627451		96	89.45
42	1	0.0		126	86.08
43	1	0.079706885		115	88.12
44	1	0.0		110	89.12
45	1	0.0015686274		69	92.47
46	1	0.0		91	92.08
47	1	0.0031372549		126	86.08
48	1	0.0035714286		110	89.12
49	1	0.0		123	86.12
50	1	0.0		123	86.12
51	1	0.0		64	92.49
52	1	0.023529412		69	92.47
53	1	0.0		69	92.47
54	1	0.0		115	88.12
55	1	0.0		110	89.12
56	1	0.0		123	86.12
57	1	0.0012755102		64	92.49
58	1	0.0020408162		115	88.12
59	1	0.15762804		123	86.12


Run no: 3
0	1	2000.0		77	79.75
1	1	1000.0		65	103.38
2	1	0.0		65	103.38
3	1	1000.0		65	103.38
4	1	0.40703908		66	87.07
5	1	0.019043589		71	80.2
6	1	0.05035971		68	81.39
7	1	0.7735576		66	87.07
8	1	0.0		71	80.2
9	1	0.0		66	87.07
10	1	0.0		68	81.39
11	1	0.0		65	103.38
12	1	0.0		68	81.39
13	1	0.0		71	80.2
14	1	0.0		65	103.38
15	1	0.25		71	80.2
16	1	0.0		68	81.39
17	1	0.0		65	103.38
18	1	0.16666667		68	81.39
19	1	0.5503597		71	80.2
20	1	0.6902243		65	103.38
21	1	0.0		65	103.38
22	1	0.0		68	81.39
23	1	0.0		68	81.39
24	1	0.0		68	81.39
25	1	0.0		68	81.39
26	1	0.0		65	103.38
27	1	0.083333336		65	103.38
28	1	0.0		68	81.39
29	1	0.0		68	81.39
30	1	0.0		68	81.39
31	1	0.0		68	81.39
32	1	0.0		68	81.39
33	1	0.0		68	81.39
34	1	0.0		68	81.39
35	1	0.0		68	81.39
36	1	0.0		68	81.39
37	1	0.0		68	81.39
38	1	0.0		68	81.39
39	1	0.0		68	81.39
40	1	0.0		68	81.39
41	1	0.0		68	81.39
42	1	0.0		68	81.39
43	1	0.0		68	81.39
44	1	0.0		68	81.39
45	1	0.0		68	81.39
46	1	0.0		68	81.39
47	1	0.0		68	81.39
48	1	0.0		68	81.39
49	1	0.0		68	81.39
50	1	0.0		68	81.39
51	1	0.0		68	81.39
52	1	0.0		68	81.39
53	1	0.0		68	81.39
54	1	0.0		68	81.39
55	1	0.0		68	81.39
56	1	0.0		68	81.39
57	1	0.0		68	81.39
58	1	0.0		68	81.39
59	1	0.49037242		68	81.39


Run no: 4
0	1	1000.0		64	91.81
1	1	1000.0		64	91.81
2	1	0.009509875		510	87.08
3	1	0.01746462		3145	81.47
4	1	0.18288222		3145	81.47
5	1	0.0		510	87.08
6	1	0.0		64	91.81
7	1	0.0		64	91.81
8	1	0.0		3087	81.53
9	1	0.047505103		499	87.21
10	1	0.0043891734		3087	81.53
11	1	0.0033122553		510	87.08
12	1	0.005765443		71	91.76
13	1	0.7759711		3087	81.53
14	1	0.0		64	91.81
15	1	0.26480818		85	90.31
16	1	2000.0		3385	78.14
17	1	0.42346317		3087	81.53
18	1	0.26739615		122	88.35
19	1	0.11028729		71	91.76
20	1	0.7759711		510	87.08
21	1	0.16223134		492	88.33
22	1	0.12816647		3254	78.23
23	1	0.40599853		510	87.08
24	1	0.0036576444		64	91.81
25	1	0.0048178257		3145	81.47
26	1	0.0		3087	81.53
27	1	0.0021077988		64	91.81
28	1	0.2698368		3161	78.97
29	1	0.0043891734		3145	81.47
30	1	0.08403903		498	87.68
31	2	2000.0		86	90.31
32	2	1000.0		3311	78.23
33	2	0.012403101		3311	78.23
34	2	1.5169305		3231	80.13
35	2	9.302326E-4		501	87.23
36	2	0.17173417		484	89.98
37	2	0.16140972		3252	79.21
38	2	0.11609605		498	87.96
39	2	0.0994204		3271	78.33
40	2	0.06239617		486	88.98
41	2	0.06239617		485	89.73
42	2	1.4342599		501	87.23
43	2	0.054735355		487	88.58
44	2	0.03342266		486	88.98
45	2	0.0		487	88.58
46	2	0.0		485	89.73
47	2	1000.0083		3311	78.23
48	2	0.0		487	88.58
49	2	0.060430463		501	87.23
50	2	0.0		485	89.73
51	2	0.0		485	89.73
52	2	0.03342266		487	88.58
53	2	0.0		485	89.73
54	2	0.0		485	89.73
55	2	0.0		485	89.73
56	2	0.0		485	89.73
57	2	0.0		485	89.73
58	2	0.0		485	89.73
59	2	0.021005442		485	89.73


Run no: 5
0	1	1000.01447		552	82.36
1	1	1000.0		69	100.05
2	1	0.0		69	100.05
3	1	0.7847704		508	84.79
4	1	0.031055901		168	85.66
5	1	0.0028264555		79	95.44
6	1	0.18570574		515	83.36
7	1	0.19443908		70	98.55
8	1	0.08686406		70	98.55
9	1	0.08479367		69	100.05
10	1	0.04918033		508	84.79
11	1	0.33050454		91	93.94
12	1	0.0020703934		90	94.97
13	1	0.06029538		91	93.94
14	1	0.03561334		168	85.66
15	1	0.022795394		88	95.3
16	1	0.004140787		90	94.97
17	1	0.7039338		168	85.66
18	1	0.0		79	95.44
19	1	0.0011305823		84	95.39
20	1	0.0		87	95.37
21	1	0.010351967		84	95.39
22	1	0.018654607		90	94.97
23	1	0.19443908		79	95.44
24	1	0.0		87	95.37
25	1	0.0011305823		87	95.37
26	1	0.0062111802		84	95.39
27	1	1000.0		69	100.05
28	1	0.42160183		92	88.13
29	1	0.13313366		545	82.86
30	1	0.0		508	84.79
31	1	0.0		90	94.97
32	1	0.18967682		153	86.29
33	1	0.016202671		92	88.13
34	1	0.010168218		87	95.37
35	1	0.0028264555		84	95.39
36	1	0.04918033		168	85.66
37	1	0.0020703934		69	100.05
38	1	0.058224987		90	94.97
39	1	0.010351967		79	95.44
40	1	0.006027431		88	95.3
41	1	0.0		508	84.79
42	1	0.23030756		137	87.88
43	1	0.0020703934		87	95.37
44	1	0.014492754		508	84.79
45	1	1000.02826		552	82.36
46	2	2000.0		549	82.94
47	2	1.0		549	82.94
48	2	1.0		549	82.94
49	2	2000.0		155	86.49
50	3	2000.0		92	93.02
51	3	1000.04285		162	86.49
52	3	0.52006125		92	93.02
53	3	1000.1914		162	86.49
54	3	0.84856707		159	87.74
55	3	0.053576898		113	89.19
56	3	0.8791949		113	89.19
57	3	0.36646247		110	89.26
58	3	0.83294684		106	90.93
59	3	0.2649092		159	87.74


Run no: 6
0	1	2000.0		68	94.37
1	1	2000.0		4374	79.03
2	1	0.78572696		701	82.4
3	1	0.7746121		3144	79.79
4	1	0.053617917		3327	79.71
5	1	4.6446818E-4		70	91.06
6	1	0.0011611704		483	84.6
7	1	0.0899079		109	88.61
8	1	0.084875956		614	82.83
9	1	0.08083442		605	83.36
10	1	0.0		149	85.54
11	1	0.07640502		478	85.53
12	1	0.056893717		114	87.49
13	1	0.034550197		605	83.36
14	1	0.0		478	85.53
15	1	0.08083442		483	84.6
16	1	0.057170764		78	90.51
17	1	0.056893717		126	86.66
18	1	0.0		114	87.49
19	1	6.967023E-4		91	89.94
20	1	0.020253416		94	89.13
21	1	0.028031291		136	85.97
22	1	0.047302783		126	86.66
23	1	0.0		3327	79.71
24	1	0.037381817		103	88.83
25	1	0.03715776		91	89.94
26	1	0.034513257		3287	79.73
27	1	0.031050334		149	85.54
28	1	0.0023223408		136	85.97
29	1	0.054893237		94	89.13
30	1	0.016993964		73	90.81
31	1	0.0		70	91.06
32	1	0.0		75	90.76
33	1	0.013200706		3287	79.73
34	1	0.2431491		3327	79.71
35	1	0.0		73	90.81
36	1	0.0032594525		75	90.76
37	1	0.05582217		91	89.94
38	1	0.047999486		136	85.97
39	1	0.07705691		149	85.54
40	1	0.0020901067		605	83.36
41	1	0.088958375		483	84.6
42	1	0.07417291		114	87.49
43	1	0.0		478	85.53
44	1	4.6446818E-4		75	90.76
45	1	0.0037239206		73	90.81
46	1	0.21577574		70	91.06
47	1	0.060625814		478	85.53
48	1	0.0		70	91.06
49	1	0.0		73	90.81
50	1	0.016297262		75	90.76
51	1	0.0		605	83.36
52	1	0.0		478	85.53
53	1	0.0		478	85.53
54	1	0.02833256		605	83.36
55	1	0.016993964		70	91.06
56	1	6.967023E-4		75	90.76
57	1	0.0		478	85.53
58	1	0.0013037809		3327	79.71
59	1	0.001813061		478	85.53


Run no: 7
0	1	2000.0		3080	79.19
1	1	2000.0		75	94.06
2	1	0.0		372	86.13
3	1	6.655574E-4		93	92.11
4	1	0.09087679		372	86.13
5	1	0.7917508		2509	80.42
6	1	0.13712654		91	93.79
7	1	0.035642233		93	92.11
8	1	0.0		93	92.11
9	1	0.0		2720	79.68
10	1	0.022670576		2664	79.83
11	1	0.020174848		443	85.13
12	1	0.033957526		480	84.56
13	1	0.023627289		443	85.13
14	1	0.041666713		2509	80.42
15	1	0.0		2614	80.32
16	1	0.028473504		449	84.83
17	1	0.036120474		2720	79.68
18	1	0.0019966722		449	84.83
19	1	0.020174848		449	84.83
20	1	0.0		2720	79.68
21	1	0.029901745		2617	80.3
22	1	0.0013449899		2614	80.32
23	1	0.0		2720	79.68
24	1	0.0672495		443	85.13
25	1	0.0		2614	80.32
26	1	0.0		2614	80.32
27	1	0.0		93	92.11
28	1	0.36732727		372	86.13
29	1	0.0		93	92.11
30	1	0.0		93	92.11
31	1	0.0019966722		443	85.13
32	1	9.983361E-4		2614	80.32
33	1	0.034941763		2614	80.32
34	1	0.0067249495		2614	80.32
35	1	0.023398573		2664	79.83
36	1	0.0		449	84.83
37	1	0.12766998		96	91.58
38	1	0.0		2614	80.32
39	1	0.15275258		2878	79.42
40	1	0.0		443	85.13
41	1	0.0		443	85.13
42	1	0.0		2720	79.68
43	1	0.91966337		538	82.44
44	1	0.0		2664	79.83
45	1	0.16187009		481	84.06
46	1	0.45835668		123	90.36
47	1	0.0		443	85.13
48	1	0.002343326		2617	80.3
49	1	0.06266646		2720	79.68
50	1	0.047247864		2624	79.89
51	1	0.0		443	85.13
52	1	0.0		443	85.13
53	1	0.0		372	86.13
54	1	0.028473504		480	84.56
55	1	0.11397749		93	92.11
56	2	2000.0		105	91.66
57	2	2000.0		3097	79.24
58	2	1.2025595		2497	82.49
59	2	1.5377905		583	83.74


Run no: 8
0	1	2000.0		2775	80.33
1	1	1000.0		68	104.59
2	1	1000.0		68	104.59
3	1	1.0724674		2182	82.34
4	1	0.8270706		201	83.28
5	1	0.39141995		68	104.59
6	1	0.39141995		72	95.13
7	1	0.2943116		76	87.99
8	1	0.2943116		72	95.13
9	1	0.11284475		125	83.97
10	1	0.06324935		112	85.22
11	1	0.061830174		84	87.52
12	1	0.061830174		85	86.02
13	1	0.024304183		95	85.87
14	1	0.020610057		110	85.37
15	1	0.019373454		76	87.99
16	1	0.019373454		84	87.52
17	1	0.011724207		110	85.37
18	1	0.0061830175		85	86.02
19	1	0.0061830175		95	85.87
20	1	0.0055411896		95	85.87
21	1	0.0036941264		85	86.02
22	1	0.002955301		76	87.99
23	1	0.002955301		84	87.52
24	1	0.0014776505		72	95.13
25	1	0.0014776505		76	87.99
26	1	7.3882524E-4		110	85.37
27	1	3.6941262E-4		84	87.52
28	1	3.6941262E-4		85	86.02
29	1	0.0		68	104.59
30	1	0.0		68	104.59
31	1	0.0		72	95.13
32	1	0.0		85	86.02
33	1	0.0		84	87.52
34	1	0.0		95	85.87
35	1	0.0		110	85.37
36	1	0.0		95	85.87
37	1	0.0		76	87.99
38	1	0.0		72	95.13
39	1	0.0		68	104.59
40	1	0.0		85	86.02
41	1	0.0		84	87.52
42	1	0.0		72	95.13
43	1	0.0		85	86.02
44	1	0.0		84	87.52
45	1	0.0		76	87.99
46	1	0.0		72	95.13
47	1	0.0		85	86.02
48	1	0.0		76	87.99
49	1	0.0		84	87.52
50	1	0.0		76	87.99
51	1	0.0		85	86.02
52	1	0.0		72	95.13
53	1	0.0		76	87.99
54	1	0.0		85	86.02
55	1	0.0		85	86.02
56	1	0.0		72	95.13
57	1	0.0		84	87.52
58	1	0.0		76	87.99
59	1	0.0		72	95.13


Run no: 9
0	1	1000.0		65	96.0
1	1	2000.0		3973	80.55
2	1	0.18059511		3973	80.55
3	1	0.46666667		65	96.0
4	1	0.87270784		2539	84.34
5	1	0.0038382804		100	87.41
6	1	0.0		79	88.79
7	1	0.4210101		2648	84.0
8	1	0.0106418505		3299	80.84
9	1	0.1987055		100	87.41
10	1	0.3711121		3299	80.84
11	1	0.01682848		3333	80.81
12	1	0.0		79	88.79
13	1	0.0		85	87.46
14	1	0.16376664		3333	80.81
15	1	0.008700103		3333	80.81
16	1	0.0		100	87.41
17	1	0.0		85	87.46
18	1	0.08966654		79	88.79
19	1	0.0		65	96.0
20	1	0.0070745265		85	87.46
21	1	0.0		85	87.46
22	1	0.0		79	88.79
23	1	1000.0036		65	96.0
24	1	0.0		79	88.79
25	1	0.0019417476		3333	80.81
26	1	0.0		79	88.79
27	1	0.6273406		100	87.41
28	1	0.0		85	87.46
29	1	0.0		79	88.79
30	1	0.0		79	88.79
31	1	0.0		79	88.79
32	1	0.0015353122		85	87.46
33	1	0.0		79	88.79
34	1	0.08608414		85	87.46
35	1	0.0		79	88.79
36	1	0.0		79	88.79
37	1	0.0		79	88.79
38	1	0.0		79	88.79
39	1	0.0		79	88.79
40	1	0.0		79	88.79
41	1	0.0		79	88.79
42	1	0.0		79	88.79
43	1	0.0		79	88.79
44	1	0.0		79	88.79
45	1	0.0		79	88.79
46	1	0.0		79	88.79
47	1	0.0		79	88.79
48	1	0.0		79	88.79
49	1	0.0		79	88.79
50	1	0.0		79	88.79
51	1	0.0		79	88.79
52	1	0.0		79	88.79
53	1	0.0		79	88.79
54	1	0.0		79	88.79
55	1	0.0		79	88.79
56	1	0.0		79	88.79
57	1	0.0		79	88.79
58	1	0.0		79	88.79
59	1	0.46820197		79	88.79


Run no: 10
0	1	2000.0		3912	81.38
1	1	1000.0		75	94.39
2	1	0.0		75	94.39
3	1	0.95929754		3173	84.49
4	1	0.67187905		595	86.15
5	1	0.3033125		417	87.9
6	1	0.18151611		3789	81.58
7	1	0.12759416		595	86.15
8	1	0.17917253		3568	83.75
9	1	0.16947469		3711	83.06
10	1	0.1431899		198	88.75
11	1	0.04639041		595	86.15
12	1	0.09892412		175	89.7
13	1	0.09892412		111	90.77
14	1	0.07916987		77	94.38
15	1	0.07916987		84	93.35
16	1	0.0		84	93.35
17	1	0.074558035		85	92.38
18	1	0.058839686		3646	83.3
19	1	0.05823531		192	89.0
20	1	0.042822856		111	90.77
21	1	0.017678708		103	91.3
22	1	0.04231484		90	92.28
23	1	0.0		99	91.76
24	1	0.034588777		181	89.45
25	1	0.03146514		3598	83.6
26	1	0.019803334		3615	83.5
27	1	0.017678708		100	91.53
28	1	7.8186084E-4		103	91.3
29	1	0.017678708		99	91.76
30	1	0.0		100	91.53
31	1	7.8186084E-4		178	89.66
32	1	0.0		181	89.45
33	1	0.015765624		3615	83.5
34	1	0.008989496		90	92.28
35	1	2.606203E-4		85	92.38
36	1	0.003856419		175	89.7
37	1	0.01614143		178	89.66
38	1	0.002866823		181	89.45
39	1	0.0		77	94.38
40	1	0.0023455825		99	91.76
41	1	0.076382376		84	93.35
42	1	0.0		178	89.66
43	1	0.0		75	94.39
44	1	5.212406E-4		77	94.38
45	1	7.686395E-4		75	94.39
46	1	0.008989496		85	92.38
47	1	0.0		99	91.76
48	1	2.606203E-4		100	91.53
49	1	1000.00055		75	94.39
50	1	0.13451192		595	86.15
51	1	0.0025929816		77	94.38
52	1	0.0		85	92.38
53	1	2.606203E-4		84	93.35
54	1	0.040229876		99	91.76
55	1	7.8186084E-4		181	89.45
56	1	0.01846057		100	91.53
57	1	0.042822856		103	91.3
58	1	0.01614143		181	89.45
59	1	0.003856419		178	89.66


Run no: 11
0	1	2000.0		3628	76.19
1	1	1000.004		61	101.17
2	1	1000.0		61	101.17
3	1	0.76801366		196	82.44
4	1	0.6271327		2393	79.94
5	1	0.40076938		2431	79.66
6	1	0.022988506		3475	76.96
7	1	0.0042052143		83	100.16
8	1	0.0		84	93.23
9	1	0.0028034763		105	86.44
10	1	0.009207366		95	93.0
11	1	0.29468453		3475	76.96
12	1	0.021862177		2431	79.66
13	1	0.11073327		2393	79.94
14	1	0.0		119	84.44
15	1	0.054363985		115	85.77
16	1	0.0		129	83.27
17	1	0.042036097		68	101.02
18	1	0.27742195		83	100.16
19	1	0.029344587		123	83.91
20	1	0.028823059		3557	76.91
21	1	0.034908667		129	83.27
22	1	0.019904682		3557	76.91
23	1	2.8034762E-4		120	83.94
24	1	0.26261008		105	86.44
25	1	0.0		119	84.44
26	1	2.8034762E-4		106	85.94
27	1	0.024990108		3557	76.91
28	1	0.009207366		84	93.23
29	1	0.26261008		95	93.0
30	1	0.0		115	85.77
31	1	0.0056044837		109	85.91
32	1	0.0		61	101.17
33	1	0.0014017381		63	101.07
34	1	0.0028034763		95	93.0
35	1	0.003083824		95	93.0
36	1	0.0025622966		63	101.07
37	1	0.0		109	85.91
