
Run no: 1
-1.7620927021696275	-7.261663214990095	-3.702066074950673	-1.2175409270216995	-4.314100591715956	-4.819482248520679	-1.2252460552268272	-4.3880902366863666	-4.6336213017751255	-2.836941321499013	-1.2773141025641046	-2.256535009861936	-2.1446336291913255	-6.881020710059125	-2.6889492110453657	-1.7246104536489186	-3.7111070019723713	-3.2609975345167443	-2.5046602564102596	-5.294536982248485	-6.483524654832312	-4.965769230769186	-0.6127218934911249	-6.160181459566035	-1.3323456607495088	-1.2631750493096676	-3.9025256410256093	-4.532538954635091	-1.5531119329388592	-6.183851084812583	-3.723794378698207	-2.359069033530575	-3.539934911242582	-3.0304344181459415	-3.217540927021686	-2.655023175542409	-4.89880621301771	-2.0625823471400437	-3.2950567061143823	-4.0146503944772896	
-1.7620927021696275	-1.2631750493096676	0.9462998027613406	-2.836941321499013	-2.1446336291913255	-3.723794378698207	-1.2252460552268272	-0.6127218934911249	-1.480767258382645	-2.359069033530575	-1.2773141025641046	-1.2175409270216995	-4.3880902366863666	-4.558107001972358	-1.2926987179487202	-2.0625823471400437	-3.2609975345167443	-3.539934911242582	-2.655023175542409	-3.6699482248520514	-5.294536982248485	-5.294536982248485	-4.648739644970389	-4.314100591715956	-2.5046602564102596	-3.1937810650887357	-5.5847401380670245	-2.6889492110453657	-3.9025256410256093	-3.217540927021686	-1.7246104536489186	-3.915346153846122	-1.5531119329388592	-4.662346153846127	-4.89880621301771	-1.7941676528599642	-1.7392391518737707	-3.2950567061143823	-1.3323456607495088	-3.363991124260338	
-1.7620927021696275	-1.2631750493096676	0.9462998027613406	-1.3815532544378724	-2.836941321499013	-2.1446336291913255	-3.723794378698207	-4.938942800788926	0.9034659763313603	-1.2252460552268272	-0.6127218934911249	-1.480767258382645	-2.359069033530575	-4.3880902366863666	-4.195026627218913	-1.2175409270216995	-1.0809003944773201	-1.2773141025641046	-1.4210971400394512	-2.0625823471400437	-3.636614891518723	-1.458046844181462	-1.2926987179487202	-4.558107001972358	-3.6699482248520514	-1.4184728796844197	-3.2609975345167443	-1.6706740631163732	-3.539934911242582	-2.655023175542409	-5.294536982248485	-5.294536982248485	-2.5046602564102596	-4.314100591715956	-4.648739644970389	-23.907744082840168	-1.3406607495069054	-3.7188293885601356	-5.3329985207100234	-2.435858974358977	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	-4.5805611439841964	0.9850276134122279	0.9462998027613406	0.8953141025641018	-1.2734314595660778	-2.836941321499013	-2.1446336291913255	-2.48425049309665	-3.109492110453639	0.9034659763313603	-3.723794378698207	-4.938942800788926	-2.7453895463510873	-5.471683431952632	-3.083258382642988	-3.4476873767258223	-2.359069033530575	-1.2252460552268272	-0.6127218934911249	-0.9247135108481271	-4.195026627218913	-1.2175409270216995	-1.0809003944773201	-1.2851395463510877	-1.480767258382645	-4.3880902366863666	-3.636614891518723	-1.2773141025641046	-1.4210971400394512	-24.014680473372714	-2.0625823471400437	-1.2926987179487202	-4.558107001972358	-3.6699482248520514	-1.458046844181462	-1.303384615384618	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	-4.5805611439841964	0.9850276134122279	-4.287068047337254	0.9462998027613406	0.8953141025641018	-2.836941321499013	-2.1446336291913255	-2.48425049309665	-3.109492110453639	-1.2734314595660778	0.9034659763313603	-2.7453895463510873	-4.448280078895438	-2.7505177514792924	-3.723794378698207	-3.083258382642988	-3.4476873767258223	-25.107907297830305	-4.938942800788926	-5.471683431952632	0.5605719921104532	-2.359069033530575	-1.2252460552268272	-0.6127218934911249	-0.858639546351086	-1.2175409270216995	-1.0809003944773201	-1.2851395463510877	-1.021926035502961	-0.9247135108481271	-1.4586094674556245	-4.195026627218913	-1.480767258382645	-1.02727761341223	-1.0901045364891544	-4.3880902366863666	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	-4.5805611439841964	0.9850276134122279	-4.287068047337254	0.9462998027613406	0.8953141025641018	-1.7453895463510871	-3.895486193293863	-1.2734314595660778	-1.4666282051282078	-2.836941321499013	-2.1446336291913255	-2.48425049309665	-3.109492110453639	-4.448280078895438	0.9034659763313603	-2.7453895463510873	-2.7505177514792924	-2.6797751479289964	-3.723794378698207	-25.107907297830305	-5.603208579881624	-3.083258382642988	-5.471683431952632	0.5605719921104532	-3.4476873767258223	-4.938942800788926	-2.359069033530575	-2.0859556213017787	-1.2252460552268272	-0.6127218934911249	-0.858639546351086	-1.503281558185408	-1.2175409270216995	-1.0809003944773201	-1.021926035502961	-1.234746548323474	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	-4.5805611439841964	0.9850276134122279	-2.0769146942800822	-1.922312623274164	-23.96477712031551	-4.287068047337254	0.9462998027613406	0.8953141025641018	-1.4666282051282078	-5.100318047337252	-1.4958856015779116	0.8619807692307685	-1.7453895463510871	-1.2734314595660778	-1.6470044378698243	0.9034659763313603	-3.895486193293863	-1.5204743589743617	-4.448280078895438	-2.836941321499013	-3.109492110453639	-2.824713510848125	-2.48425049309665	0.5605719921104532	-2.1446336291913255	-5.603208579881624	-2.490134615384618	-4.620697731755398	-2.4945069033530602	-3.723794378698207	-3.4546237672583664	-25.107907297830305	0.4908816568047332	-2.7453895463510873	-2.7505177514792924	-2.6797751479289964	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	-4.5805611439841964	0.9850276134122279	-2.0769146942800822	-1.922312623274164	-23.96477712031551	-2.145849112426039	-5.2644206114398155	-1.3471676528599632	-1.4958856015779116	-1.2734314595660778	-1.9376972386587799	0.6502554240631149	-1.7453895463510871	-1.6470044378698243	-4.287068047337254	0.9462998027613406	0.8953141025641018	-5.100318047337252	0.8619807692307685	-2.930627712031556	-1.272379191321502	0.9034659763313603	0.4466992110453646	-1.4666282051282078	-3.895486193293863	-2.836941321499013	-2.824713510848125	-1.5204743589743617	-3.109492110453639	-2.48425049309665	0.5605719921104532	-2.490134615384618	-2.4945069033530602	-1.3374008875739676	-1.5224457593688387	0.4908816568047332	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	0.9850276134122279	-2.0769146942800822	-23.96477712031551	-2.145849112426039	-1.4520295857988195	0.6988101577909255	-1.719452169625249	-4.5805611439841964	-1.922312623274164	-5.2644206114398155	-1.3471676528599632	0.6502554240631149	-2.1817465483234746	-1.4958856015779116	-1.6470044378698243	-24.978976331360876	-1.2734314595660778	-1.9376972386587799	-1.7453895463510871	-1.4958856015779116	-4.287068047337254	0.9462998027613406	0.8953141025641018	-5.100318047337252	0.8619807692307685	-2.930627712031556	-4.198806213017728	-1.272379191321502	-1.7882233727810677	0.9034659763313603	0.4466992110453646	-1.4666282051282078	-1.7453895463510871	-3.895486193293863	0.5756301775147915	-3.8980502958579657	
-1.7620927021696275	-1.2631750493096676	-1.3815532544378724	-1.4559122287968467	0.9850276134122279	-2.0769146942800822	-23.96477712031551	-1.4520295857988195	0.6988101577909255	-1.719452169625249	-2.0072243589743626	-1.6579137080867878	0.584477810650886	-2.145849112426039	-1.3471676528599632	0.6502554240631149	-1.4958856015779116	-24.978976331360876	0.4847741617356992	-1.366168639053257	-2.110248027613416	-1.7374008875739668	-1.6470044378698243	-1.922312623274164	-2.1817465483234746	-1.2734314595660778	-4.510574457593664	-25.5287465483234	-1.6700813609467475	-4.5805611439841964	-5.2644206114398155	-1.4559122287968467	-1.2877638067061172	-1.9376972386587799	0.9462998027613406	0.8953141025641018	0.8619807692307685	-1.272379191321502	-1.7453895463510871	-26.18939595660742	
