
Run no: 0
0	1	1000.0		135	78.81
1	1	1000.0		135	78.81
2	1	1000.0		62	99.05
3	1	0.0		62	99.05
4	1	0.70152014		79	96.0
5	1	0.41214332		88	92.06
6	1	0.0		91	84.55
7	1	0.25623342		116	79.22
8	1	0.3179517		88	92.06
9	1	0.0		62	99.05
10	1	0.0		122	79.01
11	1	0.0		62	99.05
12	1	0.0		103	81.95
13	1	0.1369863		106	79.76
14	1	0.0		98	84.4
15	1	0.0		103	81.95
16	1	0.0		106	79.76
17	1	0.0		91	84.55
18	1	0.09589041		98	84.4
19	1	0.009881423		122	79.01
20	1	0.0		98	84.4
21	1	0.0		103	81.95
22	1	0.10820158		106	79.76
23	1	0.0		91	84.55
24	1	0.0		106	79.76
25	1	0.0		122	79.01
26	1	0.0		122	79.01
27	1	0.0074110674		91	84.55
28	1	1000.0		62	99.05
29	1	0.1506917		62	99.05
30	1	0.18796362		135	78.81
31	1	0.067775734		106	79.76
32	1	0.0		103	81.95
33	1	0.07590422		98	84.4
34	1	0.10820158		103	81.95
35	1	0.0		91	84.55
36	1	0.0		98	84.4
37	1	0.0		98	84.4
38	1	0.04109589		103	81.95
39	1	0.0		103	81.95
40	1	0.04109589		91	84.55
41	1	0.0		122	79.01
42	1	0.12104743		98	84.4
43	1	0.0		62	99.05
44	1	0.0		91	84.55
45	1	0.0		62	99.05
46	1	0.0		122	79.01
47	1	0.0		98	84.4
48	1	0.06849315		103	81.95
49	1	0.0		91	84.55
50	1	0.0		62	99.05
51	1	0.1780822		122	79.01
52	1	0.09256727		122	79.01
53	1	0.0		91	84.55
54	1	0.0		62	99.05
55	1	0.23287672		62	99.05
56	1	0.0		103	81.95
57	1	0.0		98	84.4
58	1	0.12104743		103	81.95
59	1	0.46693784		91	84.55


Run no: 1
0	1	1000.00085		77	102.01
1	1	1000.0		3481	79.55
2	1	1000.0		77	102.01
3	1	1000.0		3481	79.55
4	1	0.8775154		387	81.34
5	1	0.87573445		3368	80.63
6	1	0.49684674		103	93.91
7	1	0.49332145		358	82.83
8	1	0.18610863		85	98.91
9	1	0.18610863		86	94.73
10	1	0.11277785		80	101.41
11	1	0.11277785		85	98.91
12	1	0.08128173		3481	79.55
13	1	0.07491187		358	82.83
14	1	0.07491187		103	93.91
15	1	0.07190352		362	81.38
16	1	0.065734304		358	82.83
17	1	0.048085485		3368	80.63
18	1	0.041503474		91	94.46
19	1	0.038956054		387	81.34
20	1	0.03319624		3368	80.63
21	1	0.031611755		3368	80.63
22	1	0.02671416		77	102.01
23	1	0.02671416		80	101.41
24	1	0.024487978		103	93.91
25	1	0.012021371		86	94.73
26	1	0.001780944		362	81.38
27	1	0.0014688602		86	94.73
28	1	0.0011750881		362	81.38
29	1	8.813161E-4		80	101.41
30	1	2.9377203E-4		85	98.91
31	1	2.9377203E-4		86	94.73
32	1	0.0		77	102.01
33	1	0.0		85	98.91
34	1	0.0		103	93.91
35	1	0.0		362	81.38
36	1	0.0		358	82.83
37	1	0.0		3368	80.63
38	1	0.0		80	101.41
39	1	0.0		77	102.01
40	1	0.0		103	93.91
41	1	0.0		362	81.38
42	1	0.0		103	93.91
43	1	0.0		86	94.73
44	1	0.0		362	81.38
45	1	0.0		80	101.41
46	1	0.0		77	102.01
47	1	0.0		86	94.73
48	1	0.0		86	94.73
49	1	0.0		103	93.91
50	1	0.0		80	101.41
51	1	0.0		85	98.91
52	1	0.0		362	81.38
53	1	0.0		103	93.91
54	1	0.0		85	98.91
55	1	0.0		77	102.01
56	1	0.0		77	102.01
57	1	0.0		86	94.73
58	1	0.0		86	94.73
59	1	0.0		77	102.01


Run no: 2
0	1	2000.0		3699	81.18
1	1	1000.0003		73	97.64
2	1	1000.0		73	97.64
3	1	1.1628481		3189	82.01
4	1	0.9224368		113	86.39
5	1	0.3657351		74	97.19
6	1	0.3657351		77	91.17
7	1	0.27327007		113	86.39
8	1	0.19107613		3206	81.29
9	1	0.14264536		3699	81.18
10	1	0.14165515		87	87.61
11	1	0.08466697		77	91.17
12	1	0.08383961		80	89.79
13	1	0.059538275		84	88.59
14	1	0.048602674		81	88.99
15	1	0.048602674		80	89.79
16	1	0.027339004		74	97.19
17	1	0.027339004		73	97.64
18	1	0.024577122		81	88.99
19	1	0.024301337		84	88.59
20	1	8.27358E-4		80	89.79
21	1	8.27358E-4		77	91.17
22	1	8.27358E-4		74	97.19
23	1	8.27358E-4		84	88.59
24	1	8.27358E-4		84	88.59
25	1	8.27358E-4		81	88.99
26	1	2.7578598E-4		74	97.19
27	1	2.7578598E-4		80	89.79
28	1	0.0		73	97.64
29	1	0.0		77	91.17
30	1	0.0		77	91.17
31	1	0.0		81	88.99
32	1	0.0		74	97.19
33	1	0.0		73	97.64
34	1	0.0		84	88.59
35	1	0.0		84	88.59
36	1	0.0		84	88.59
37	1	0.0		77	91.17
38	1	0.0		81	88.99
39	1	0.0		80	89.79
40	1	0.0		74	97.19
41	1	0.0		73	97.64
42	1	0.0		77	91.17
43	1	0.0		80	89.79
44	1	0.0		84	88.59
45	1	0.0		80	89.79
46	1	0.0		81	88.99
47	1	0.0		81	88.99
48	1	0.0		81	88.99
49	1	0.0		73	97.64
50	1	0.0		73	97.64
51	1	0.0		74	97.19
52	1	0.0		73	97.64
53	1	0.0		74	97.19
54	1	0.0		80	89.79
55	1	0.0		81	88.99
56	1	0.0		74	97.19
57	1	0.0		73	97.64
58	1	0.0		77	91.17
59	1	0.0		81	88.99


Run no: 3
0	1	2000.0		5055	83.27
1	1	0.34160724		274	87.79
2	1	0.0		93	88.35
3	1	0.5642105		2813	84.63
4	1	6.0204696E-4		2810	84.67
5	1	0.0039138943		2810	84.67
6	1	0.05479452		93	88.35
7	1	0.0		93	88.35
8	1	0.0		2810	84.67
9	1	0.0		2810	84.67
10	1	0.0		93	88.35
11	1	0.5089304		2810	84.67
12	1	1000.0		72	93.49
13	1	0.0042143287		93	88.35
14	1	0.0		72	93.49
15	1	1000.0		72	93.49
16	1	0.5029354		72	93.49
17	1	0.5830022		5051	83.5
18	1	0.0		2810	84.67
19	1	0.0042143287		72	93.49
20	1	0.0		2810	84.67
21	1	0.0		2810	84.67
22	1	0.30528376		2810	84.67
23	1	0.56372494		274	87.79
24	1	0.0		93	88.35
25	1	0.5392589		93	88.35
26	6	2000.0		84	99.9
27	6	NaN		84	99.9
28	6	NaN		84	99.9
29	6	NaN		84	99.9
30	6	NaN		84	99.9
31	6	NaN		84	99.9
32	6	NaN		84	99.9
33	6	NaN		84	99.9
34	6	NaN		84	99.9
35	6	NaN		84	99.9
36	6	NaN		84	99.9
37	6	NaN		84	99.9
38	6	NaN		84	99.9
39	6	NaN		84	99.9
40	6	NaN		84	99.9
41	6	NaN		84	99.9
42	6	NaN		84	99.9
43	6	NaN		84	99.9
44	6	NaN		84	99.9
45	6	NaN		84	99.9
46	6	NaN		84	99.9
47	6	NaN		84	99.9
48	6	NaN		84	99.9
49	6	NaN		84	99.9
50	6	NaN		84	99.9
51	6	NaN		84	99.9
52	6	NaN		84	99.9
53	6	NaN		84	99.9
54	6	NaN		84	99.9
55	6	NaN		84	99.9
56	6	NaN		84	99.9
57	6	NaN		84	99.9
58	6	NaN		84	99.9
59	6	NaN		84	99.9


Run no: 4
0	1	2000.0		2073	81.99
1	1	1000.0		67	89.86
2	1	0.0		67	89.86
3	1	0.26937738		76	84.11
4	1	0.0		68	88.36
5	1	0.003988036		76	84.11
6	1	0.0		76	84.11
7	1	0.0		67	89.86
8	1	0.0		68	88.36
9	1	0.5400254		68	88.36
10	1	0.0		68	88.36
11	1	0.0		67	89.86
12	1	0.0		76	84.11
13	1	0.0		68	88.36
14	1	0.0		67	89.86
15	1	0.003988036		68	88.36
16	1	0.0		67	89.86
17	1	0.1905972		67	89.86
18	1	0.0		68	88.36
19	1	1.5355388		76	84.11
20	1	0.0		67	89.86
21	1	0.0		68	88.36
22	1	0.0		68	88.36
23	1	0.0		67	89.86
24	1	0.0		67	89.86
25	1	0.0		68	88.36
26	1	0.0		67	89.86
27	1	0.19109571		68	88.36
28	1	0.0		67	89.86
29	1	0.0		67	89.86
30	1	0.0		67	89.86
31	1	0.0		67	89.86
32	1	0.0		67	89.86
33	1	0.0		67	89.86
34	1	0.0		67	89.86
35	1	0.0		67	89.86
