
Run no: 0
0	1	2000.0		3799	77.3
1	1	1000.0		78	109.33
2	1	1000.0		78	109.33
3	1	0.837617		3172	82.08
4	1	0.67562485		658	85.33
5	1	0.46759963		80	94.37
6	1	0.46706212		78	109.33
7	1	0.25721344		3191	79.99
8	1	0.21871041		304	90.05
9	1	0.12921834		645	85.98
10	1	0.10544502		101	91.16
11	1	0.10146737		658	85.33
12	1	0.09164203		645	85.98
13	1	0.089210235		304	90.05
14	1	0.06509342		3173	80.15
15	1	0.05196477		97	92.79
16	1	0.03572999		101	91.16
17	1	0.02507148		92	93.55
18	1	0.024490528		92	93.55
19	1	0.023953037		88	94.3
20	1	0.023727756		97	92.79
21	1	0.015610365		645	85.98
22	1	0.015610365		653	85.48
23	1	0.005264062		3173	80.15
24	1	0.0046831095		653	85.48
25	1	0.0046831095		658	85.33
26	1	0.0021499598		653	85.48
27	1	0.0013437248		653	85.48
28	1	0.0013437248		658	85.33
29	1	0.0013437248		97	92.79
30	1	0.0012488292		88	94.3
31	1	0.0012488292		86	94.34
32	1	0.0011619045		84	94.35
33	1	0.0010749799		88	94.3
34	1	0.0010749799		84	94.35
35	1	0.0010749799		80	94.37
36	1	6.244146E-4		80	94.37
37	1	5.3748995E-4		86	94.34
38	1	5.3748995E-4		86	94.34
39	1	5.3748995E-4		78	109.33
40	1	3.122073E-4		84	94.35
41	1	3.122073E-4		86	94.34
42	1	0.0		78	109.33
43	1	0.0		658	85.33
44	1	0.0		78	109.33
45	1	0.0		80	94.37
46	1	0.0		304	90.05
47	1	0.0		645	85.98
48	1	0.0		645	85.98
49	1	0.0		97	92.79
50	1	0.0		304	90.05
51	1	0.0		97	92.79
52	1	0.0		3173	80.15
53	1	0.0		97	92.79
54	1	0.0		653	85.48
55	1	0.0		84	94.35
56	1	0.0		86	94.34
57	1	0.0		78	109.33
58	1	0.0		84	94.35
59	1	0.0		78	109.33
60	1	0.0		78	109.33
61	1	0.0		645	85.98
62	1	0.0		653	85.48
63	1	0.0		653	85.48
64	1	0.0		88	94.3
65	1	0.0		653	85.48
66	1	0.0		84	94.35
67	1	0.0		80	94.37
68	1	0.0		80	94.37
69	1	0.0		86	94.34
70	1	0.0		86	94.34
71	1	0.0		80	94.37
72	1	0.0		304	90.05
73	1	0.0		653	85.48
74	1	0.0		97	92.79
75	1	0.0		88	94.3
76	1	0.0		84	94.35
77	1	0.0		80	94.37
78	1	0.0		80	94.37
79	1	0.0		86	94.34


Run no: 1
0	1	1000.0		78	97.24
1	1	1000.041		4100	83.58
2	1	0.0		78	97.24
3	1	0.0		4100	83.58
4	1	0.90170354		3181	85.36
5	1	0.0		104	87.05
6	1	0.24281059		80	93.93
7	1	0.0		86	88.92
8	1	0.36825606		80	93.93
9	1	0.0		78	97.24
10	1	0.13689604		86	88.92
11	1	0.12371889		104	87.05
12	1	0.015373353		3707	84.21
13	1	0.13689604		104	87.05
14	1	0.087199025		3254	84.24
15	1	0.08743492		3935	83.64
16	1	0.114826724		3254	84.24
17	1	0.0		3183	85.19
18	1	0.041024365		3872	84.0
19	1	0.0		4100	83.58
20	1	0.043220557		3707	84.21
21	1	0.0		3183	85.19
22	1	0.015373353		3872	84.0
23	1	0.042018168		3872	84.0
24	1	0.0		3183	85.19
25	1	0.0		104	87.05
26	1	0.0		86	88.92
27	1	0.0		4100	83.58
28	1	0.11263053		3707	84.21
29	1	0.0		86	88.92
30	1	0.012445095		3183	85.19
31	1	0.0		78	97.24
32	1	0.0		86	88.92
33	1	0.0		104	87.05
34	1	0.070043385		3183	85.19
35	1	0.0		3183	85.19
36	1	1000.0		4100	83.58
37	1	0.0044753854		104	87.05
38	1	0.37123966		86	88.92
39	1	0.0		78	97.24
40	1	0.0		78	97.24
41	1	0.017652908		3183	85.19
42	1	0.0		86	88.92
43	1	0.0		86	88.92
44	1	0.76504225		104	87.05
45	1	0.0		4100	83.58
46	1	0.0		78	97.24
47	1	0.0		86	88.92
48	1	0.24231333		78	97.24
49	1	0.0		78	97.24
50	1	0.0		78	97.24
51	1	0.0		104	87.05
52	1	0.0014917952		86	88.92
53	1	0.0		78	97.24
54	1	0.0		78	97.24
55	1	0.0		86	88.92
56	1	0.0		86	88.92
57	1	0.0		78	97.24
58	1	0.0		78	97.24
59	1	0.0		86	88.92
60	1	0.0		78	97.24
61	1	0.0		78	97.24
62	1	0.0		78	97.24
63	1	0.0		78	97.24
64	1	0.0		78	97.24
