
Run no: 0
0	1	2000.0		4704	82.28
1	1	1000.0		64	101.04
2	1	0.0053304904		64	101.04
3	1	0.7819765		124	91.63
4	1	0.6333348		2986	88.93
5	1	0.010558967		80	92.38
6	1	0.0		78	98.05
7	1	0.25883254		3799	84.02
8	1	0.21661827		4439	83.4
9	1	0.20900945		2986	88.93
10	1	0.17643005		3750	85.47
11	1	0.15181834		3750	85.47
12	1	0.141258		3290	88.12
13	1	0.10869421		3288	88.62
14	1	0.0		78	98.05
15	1	0.1001112		76	99.92
16	1	4.3103448E-4		3290	88.12
17	1	0.07523022		4443	82.56
18	1	0.071175374		4516	82.3
19	1	0.0		76	99.92
20	1	0.0		70	100.57
21	1	0.030100727		112	91.98
22	1	0.0		3290	88.12
23	1	0.026346408		67	100.94
24	1	0.019722814		70	100.57
25	1	0.30568707		80	92.38
26	1	0.0		96	92.19
27	1	0.0		108	92.13
28	1	1000.0		64	101.04
29	1	0.0		108	92.13
30	1	0.010127932		96	92.19
31	1	0.0		96	92.19
32	1	0.010581942		108	92.13
33	1	0.0		96	92.19
34	1	0.03594129		70	100.57
35	1	0.0		76	99.92
36	1	6.465517E-4		70	100.57
37	1	0.0		64	101.04
38	1	0.09913793		3290	88.12
39	1	0.0012931034		76	99.92
40	1	0.1001112		78	98.05
41	1	0.0		64	101.04
42	1	0.3022388		78	98.05
43	1	0.034648187		76	99.92
44	1	4.3103448E-4		78	98.05
45	1	0.0		70	100.57
46	1	0.0		76	99.92
47	1	0.0057845013		96	92.19
48	1	0.0		108	92.13
49	1	0.0034482758		96	92.19
50	1	0.0		96	92.19
51	1	0.0		96	92.19
52	1	0.0		76	99.92
53	1	0.0		78	98.05
54	1	0.0		76	99.92
55	1	0.0		78	98.05
56	1	0.026652452		3290	88.12
57	1	6.465517E-4		64	101.04
58	1	0.0		108	92.13
59	1	0.0040603634		108	92.13


Run no: 1
0	1	2000.0		3316	81.37
1	1	2000.0		75	92.54
2	1	0.37063563		75	92.54
3	1	1.1437714		3240	81.43
4	1	0.0		111	83.1
5	1	0.0066361027		104	87.97
6	1	0.14950761		111	83.1
7	1	0.0		89	88.02
8	1	0.028821085		3316	81.37
9	1	0.44061747		104	87.97
10	1	0.038647898		89	88.02
11	1	0.0044762758		89	88.02
12	1	0.0021598272		111	83.1
13	1	0.0		75	92.54
14	1	0.0		75	92.54
15	1	0.0		89	88.02
16	1	0.0		89	88.02
17	1	0.0		111	83.1
18	1	0.0		75	92.54
19	1	0.0		75	92.54
20	1	0.0		75	92.54
21	1	0.0		111	83.1
22	1	0.0030854675		89	88.02
23	1	0.0		89	88.02
24	1	0.9654428		111	83.1
25	1	0.0		75	92.54
26	1	0.0		75	92.54
27	1	0.0		89	88.02
28	1	0.0		75	92.54
29	1	0.0		111	83.1
30	1	0.0		111	83.1
31	1	0.43598926		111	83.1
32	1	0.0012341869		75	92.54
33	1	0.40897498		79	88.4
34	2	2000.0		79	92.52
35	2	1000.0		86	89.63
36	2	1000.0		86	89.63
37	2	0.8442907		82	92.07
38	2	0.8442907		86	89.63
39	2	0.7271379		82	92.07
40	2	0.5714286		86	89.63
41	2	0.42857143		82	92.07
42	2	0.42857143		79	92.52
43	2	0.15570934		79	92.52
44	2	0.0		86	89.63
