
Run no: 0
0	1	1000.0		467	82.37
1	1	1000.0		71	90.98
2	1	0.0		71	90.98
3	1	0.0		467	82.37
4	1	0.0		71	90.98
5	1	1000.0		71	90.98
6	1	0.54123116		71	90.98
7	1	0.0		71	90.98
8	1	0.0		71	90.98
9	1	0.0		71	90.98
10	1	0.0		71	90.98
11	1	0.0		71	90.98
12	1	0.0		71	90.98
13	1	2.0		73	86.32
14	1	0.0		71	90.98
15	1	0.0		71	90.98
16	1	0.0		71	90.98
17	1	0.0		71	90.98
18	1	0.9949495		467	82.37
19	1	0.0		71	90.98
20	1	0.0		71	90.98
21	1	0.0		71	90.98
22	1	0.0		71	90.98
23	1	0.0		71	90.98
24	1	0.0		71	90.98
25	1	0.0		467	82.37
26	1	0.0		71	90.98
27	1	0.0		71	90.98
28	1	0.0		71	90.98
29	1	0.0		71	90.98
30	1	0.0		71	90.98
31	1	0.0		71	90.98
32	1	0.0		71	90.98
33	1	0.0		71	90.98
34	1	0.0		71	90.98
35	1	0.0		71	90.98
36	1	0.0		71	90.98
37	1	0.0		71	90.98
38	1	0.0		71	90.98
39	1	0.005050505		71	90.98
40	1	1000.45874		467	82.37
41	2	1000.0		224	86.38
42	2	2000.0		79	90.91
43	2	0.9470199		79	90.91
44	2	0.4		224	86.38
45	2	1.236401		80	86.62
46	2	0.0		79	90.91
47	2	0.11034483		166	86.48
48	2	0.0		224	86.38
49	2	0.008830022		120	86.59
50	2	0.12579736		150	86.55
51	2	0.0		120	86.59
52	2	0.21572658		150	86.55
53	2	0.022075055		166	86.48
54	2	0.0		166	86.48
55	2	1000.0221		224	86.38
56	2	0.0		166	86.48
57	2	0.0		120	86.59
58	2	0.0		79	90.91
59	2	0.0		79	90.91
60	2	0.0		79	90.91
61	2	0.0		166	86.48
62	2	0.0		120	86.59
63	2	0.21351908		120	86.59
64	2	0.0		166	86.48
65	2	0.27586207		120	86.59
66	2	0.0		166	86.48
67	2	0.0		120	86.59
68	2	0.0		120	86.59
69	2	0.0		166	86.48
70	2	0.0		79	90.91
71	2	0.0		166	86.48
72	2	0.0		79	90.91
73	2	0.0		120	86.59
74	2	0.0		120	86.59
75	2	0.0		79	90.91
76	2	0.0		79	90.91
77	2	0.0		120	86.59
78	2	0.0068965517		79	90.91
79	2	0.41545254		166	86.48


Run no: 1
0	1	2000.0		5704	80.12
1	1	1000.0009		74	97.74
2	1	1000.0		74	97.74
3	1	0.9316962		3329	83.54
4	1	0.8814086		161	88.8
5	1	0.32473937		86	97.19
6	1	0.323496		89	91.49
7	1	0.23654656		3697	83.45
8	1	0.23143873		5000	80.56
9	1	0.22938228		3697	83.45
10	1	0.16401815		5000	80.56
11	1	0.15001602		5000	80.56
12	1	0.1250444		5704	80.12
13	1	0.06526674		95	89.86
14	1	0.06526674		94	91.01
15	1	0.033345968		79	97.22
16	1	0.029511917		74	97.74
17	1	0.02812987		95	89.86
18	1	0.02724177		94	91.01
19	1	0.02724177		89	91.49
20	1	0.02724177		100	89.38
21	1	0.024971623		5704	80.12
22	1	0.019296255		156	89.14
23	1	0.013620885		100	89.38
24	1	0.013620885		156	89.14
25	1	0.009946714		156	89.14
26	1	0.009946714		100	89.38
27	1	0.0017026106		86	97.19
28	1	8.880995E-4		156	89.14
29	1	8.880995E-4		89	91.49
30	1	8.880995E-4		94	91.01
31	1	8.880995E-4		100	89.38
32	1	5.328597E-4		86	97.19
33	1	5.328597E-4		89	91.49
34	1	1.7761989E-4		94	91.01
35	1	1.7761989E-4		95	89.86
36	1	0.0		74	97.74
37	1	0.0		5704	80.12
38	1	0.0		89	91.49
39	1	0.0		5704	80.12
40	1	0.0		94	91.01
41	1	0.0		100	89.38
42	1	0.0		89	91.49
43	1	0.0		94	91.01
44	1	0.0		5704	80.12
45	1	0.0		156	89.14
46	1	0.0		100	89.38
47	1	0.0		156	89.14
48	1	0.0		86	97.19
49	1	0.0		100	89.38
50	1	0.0		156	89.14
51	1	0.0		74	97.74
52	1	0.0		86	97.19
53	1	0.0		95	89.86
54	1	0.0		74	97.74
55	1	0.0		5704	80.12
56	1	0.0		89	91.49
57	1	0.0		5704	80.12
58	1	0.0		95	89.86
59	1	0.0		94	91.01
60	1	0.0		89	91.49
61	1	0.0		95	89.86
62	1	0.0		100	89.38
63	1	0.0		74	97.74
64	1	0.0		100	89.38
65	1	0.0		89	91.49
66	1	0.0		95	89.86
67	1	0.0		5704	80.12
68	1	0.0		74	97.74
69	1	0.0		95	89.86
70	1	0.0		94	91.01
71	1	0.0		74	97.74
72	1	0.0		95	89.86
73	1	0.0		156	89.14
74	1	0.0		74	97.74
75	1	0.0		94	91.01
76	1	0.0		5704	80.12
77	1	0.0		5704	80.12
78	1	0.0		94	91.01
79	1	0.0		74	97.74


Run no: 2
0	1	2000.0		3769	85.18
1	1	1000.00134		64	94.04
2	1	1000.0		64	94.04
3	1	0.8767991		715	85.41
4	1	0.8502509		3767	85.19
5	1	0.23819834		170	91.01
6	1	0.2268623		336	89.0
7	1	0.17572892		80	92.01
8	1	0.16817155		73	93.5
9	1	0.12035045		352	87.64
10	1	0.11900093		343	88.68
11	1	0.11139574		170	91.01
12	1	0.08084706		363	86.95
13	1	0.08030725		352	87.64
14	1	0.07856627		363	86.95
15	1	0.069389485		548	86.17
16	1	0.06659142		128	91.6
17	1	0.057905704		706	85.88
18	1	0.05643341		537	86.67
19	1	0.05643341		548	86.17
20	1	0.052139595		69	93.59
21	1	0.050790068		64	94.04
22	1	0.05044766		336	89.0
23	1	0.04696356		537	86.67
24	1	0.037786774		688	85.89
25	1	0.03457167		537	86.67
26	1	0.03160271		688	85.89
27	1	0.030743945		337	88.95
28	1	0.03047404		343	88.68
29	1	0.029345373		128	91.6
30	1	0.029345373		118	91.86
31	1	0.027259849		715	85.41
32	1	0.012047352		73	93.5
33	1	0.011336032		128	91.6
34	1	0.0112866815		80	92.01
35	1	0.0112866815		108	91.91
36	1	0.010158014		69	93.59
37	1	0.007557355		108	91.91
38	1	0.007262774		337	88.95
39	1	0.0059869676		688	85.89
40	1	0.0056433408		108	91.91
41	1	0.0056433408		118	91.86
42	1	0.003557818		706	85.88
43	1	0.002968961		548	86.17
44	1	0.0026990552		108	91.91
45	1	0.0026990552		118	91.86
46	1	0.0026990552		128	91.6
47	1	0.0026990552		118	91.86
48	1	0.0024291498		343	88.68
49	1	0.0018893387		80	92.01
50	1	0.0010796222		69	93.59
51	1	0.0010796222		73	93.5
52	1	2.6990555E-4		336	89.0
53	1	0.0		336	89.0
54	1	0.0		352	87.64
55	1	0.0		363	86.95
56	1	0.0		128	91.6
57	1	0.0		548	86.17
58	1	0.0		548	86.17
59	1	0.0		337	88.95
60	1	0.0		343	88.68
61	1	0.0		108	91.91
62	1	0.0		706	85.88
63	1	0.0		336	89.0
64	1	0.0		688	85.89
65	1	0.0		706	85.88
66	1	0.0		73	93.5
67	1	0.0		343	88.68
68	1	0.0		69	93.59
69	1	0.0		64	94.04
70	1	0.0		337	88.95
71	1	0.0		336	89.0
72	1	0.0		64	94.04
73	1	0.0		706	85.88
74	1	0.0		64	94.04
75	1	0.0		343	88.68
76	1	0.0		118	91.86
77	1	0.0		69	93.59
78	1	0.0		80	92.01
79	1	0.0		337	88.95


Run no: 3
0	1	1000.0		72	97.41
1	1	1000.0		5669	81.1
2	1	0.0		72	97.41
3	1	1000.0		5669	81.1
4	1	0.672109		3403	88.58
5	1	0.66010094		683	88.77
6	1	0.35880437		5380	81.34
7	1	0.0		72	97.41
8	1	0.0		82	91.61
9	1	0.11902825		683	88.77
10	1	0.1023399		3836	82.54
11	1	0.039188463		3675	82.71
12	1	0.0		3556	86.18
13	1	0.0		82	91.61
14	1	0.14714898		3556	86.18
15	1	0.35561004		82	91.61
16	1	0.0		3836	82.54
17	1	0.0663497		5429	81.33
18	1	0.0		5669	81.1
19	1	0.28628513		3836	82.54
20	1	0.02126139		3675	82.71
21	1	0.02126139		3556	86.18
22	1	0.027336072		3556	86.18
23	1	0.0		5669	81.1
24	1	0.0		72	97.41
25	1	0.0		72	97.41
26	1	0.0		3675	82.71
27	1	0.10737895		82	91.61
28	1	0.0017866715		82	91.61
29	1	0.042880114		5669	81.1
30	1	0.21275291		3675	82.71
31	1	0.0		5669	81.1
32	1	0.1741263		82	91.61
33	1	0.0		72	97.41
34	1	0.21275291		3556	86.18
35	1	0.35561004		72	97.41
36	1	0.0		82	91.61
37	1	0.0		72	97.41
38	1	0.0		72	97.41
39	1	0.0		72	97.41
40	1	0.0		72	97.41
41	1	0.0		72	97.41
42	1	0.0		72	97.41
43	1	0.0		3675	82.71
44	1	0.0		72	97.41
45	1	0.0		72	97.41
46	1	0.0		72	97.41
47	1	0.0		72	97.41
48	1	0.0		72	97.41
49	1	0.0		72	97.41
50	1	0.0		72	97.41
51	1	0.0		5669	81.1
52	1	0.0		72	97.41
53	1	0.0		5669	81.1
54	1	0.0		72	97.41
55	1	0.0		72	97.41
56	1	0.0		72	97.41
57	1	0.0		72	97.41
58	1	0.0		72	97.41
59	1	0.0		72	97.41
60	1	0.0		72	97.41
61	1	0.0		72	97.41
62	1	0.0		72	97.41
63	1	0.0		72	97.41
64	1	0.0		82	91.61
65	1	0.0		72	97.41
66	1	0.0		72	97.41
67	1	0.0		72	97.41
68	1	0.0		72	97.41
69	1	0.0		72	97.41
70	1	0.0		72	97.41
71	1	0.0		72	97.41
72	1	0.0		72	97.41
73	1	0.0		72	97.41
74	1	0.0		72	97.41
75	1	0.0		72	97.41
76	1	0.0		72	97.41
77	1	0.0		72	97.41
78	1	0.014101778		5669	81.1
79	1	1000.0018		72	97.41


Run no: 4
0	1	1000.21655		5588	75.67
1	1	1000.1565		5588	75.67
2	1	1000.0		56	94.01
3	1	0.0		56	94.01
4	1	0.0010905125		3031	85.95
5	1	0.0		150	85.97
6	1	0.39830893		3864	82.38
7	1	0.37304676		4390	78.54
8	1	0.14481463		3084	85.88
9	1	0.0		62	93.44
10	1	0.0		73	90.14
11	1	0.20042032		3084	85.88
12	1	0.0		4099	81.94
13	1	0.083777264		4195	79.43
14	1	0.13031034		75	89.39
15	1	0.0		79	87.77
16	1	0.083777264		4390	78.54
17	1	0.01735358		4195	79.43
18	1	0.0		115	86.86
19	1	0.0		79	87.77
20	1	0.055945147		115	86.86
21	1	0.048527807		150	85.97
22	1	0.13685933		4099	81.94
23	1	3.615329E-4		73	90.14
24	1	0.13685933		4195	79.43
25	1	0.032164205		60	93.8
26	1	0.042480115		4099	81.94
27	1	3.615329E-4		62	93.44
28	1	0.0		4099	81.94
29	1	0.0		3031	85.95
30	1	0.0		56	94.01
31	1	0.0		115	86.86
32	1	0.0		79	87.77
33	1	0.0		150	85.97
34	1	0.0		73	90.14
35	1	0.0		3031	85.95
36	1	0.52187866		150	85.97
37	1	0.0		79	87.77
38	1	0.0		56	94.01
39	1	0.17993458		62	93.44
40	1	0.0		73	90.14
41	1	1000.0		56	94.01
42	1	0.0		150	85.97
43	1	0.021617657		62	93.44
44	1	0.001988431		73	90.14
45	1	0.0		4099	81.94
46	1	0.049618322		79	87.77
47	1	0.0		73	90.14
48	1	0.0		79	87.77
49	1	0.0		115	86.86
50	1	0.0		115	86.86
51	1	0.0		150	85.97
52	1	0.01735358		4099	81.94
53	1	0.0		56	94.01
54	1	0.0		4099	81.94
55	1	0.0		4099	81.94
56	1	0.0		79	87.77
57	1	0.0065075923		115	86.86
58	1	0.0		150	85.97
59	1	0.5246049		3031	85.95
60	1	0.0		73	90.14
61	1	0.0		150	85.97
62	1	7.230658E-4		79	87.77
63	1	0.0		73	90.14
64	1	0.011450382		56	94.01
65	1	0.006326826		150	85.97
66	1	0.17993458		73	90.14
67	1	0.04089422		73	90.14
68	1	0.0		79	87.77
69	1	0.048527807		115	86.86
70	1	0.0		4099	81.94
71	1	0.0		150	85.97
72	1	0.0095806215		3031	85.95
73	1	0.0		56	94.01
74	1	0.0		73	90.14
75	1	7.230658E-4		56	94.01
76	1	0.0		150	85.97
77	1	0.0		4099	81.94
78	1	0.023991276		4099	81.94
79	1	0.09483911		79	87.77


Run no: 5
0	1	1000.0		4288	80.57
1	1	0.0		4288	80.57
2	1	0.0		3504	83.29
3	1	0.0014241633		350	87.84
4	1	0.43961352		350	87.84
5	1	0.003085687		331	89.54
6	1	0.0		3707	83.0
7	1	0.0		4288	80.57
8	1	0.08792271		344	88.75
9	1	0.0		4288	80.57
