
Run no: 0
0	1	1000.0		3641	75.69
1	1	1000.0		70	95.45
2	1	0.041497976		70	95.45
3	1	0.23160395		335	86.19
4	1	0.00354251		2916	82.77
5	1	0.37348008		2971	82.7
6	1	0.38561946		3169	76.79
7	1	0.72276676		2916	82.77
8	1	0.76780725		335	86.19
9	1	0.1415183		110	91.81
10	1	2.800336E-4		122	89.08
11	1	0.06860455		3169	76.79
12	1	0.041657265		3478	76.53
13	1	0.0881556		3587	76.31
14	1	0.08332998		75	94.56
15	1	0.020404898		76	92.93
16	1	0.026143745		123	87.58
17	1	0.07927133		122	89.08
18	1	0.06429506		82	92.56
19	1	0.0		335	86.19
20	1	8.401008E-4		126	87.08
21	1	0.08383067		126	87.08
22	1	0.09968828		3478	76.53
23	1	0.042058043		72	94.63
24	1	1000.00055		70	95.45
25	1	0.0		105	91.82
26	1	0.015121815		3641	75.69
27	1	0.045040485		126	87.08
28	1	0.07619096		123	87.58
29	1	2.800336E-4		76	92.93
30	1	1000.0314		3641	75.69
31	1	0.0019062409		105	91.82
32	1	0.004382611		72	94.63
33	1	0.18847877		2916	82.77
34	1	0.0		75	94.56
35	1	0.13815789		122	89.08
36	1	0.0019062409		110	91.81
37	1	0.043890167		105	91.82
38	1	0.08248988		76	92.93
39	1	0.0038225437		75	94.56


Run no: 1
0	1	1000.00366		3610	77.24
1	1	1000.0		69	100.41
2	1	1000.0		69	100.41
3	1	1.1276327		91	85.84
4	1	0.0		3380	82.32
5	1	0.0		80	86.94
6	1	8.472183E-4		77	93.75
7	1	0.0		77	93.75
8	1	0.0014120305		72	99.91
9	1	0.08890807		3380	82.32
10	1	0.13917635		3558	80.26
11	1	0.037772577		3597	79.64
12	1	0.0		3610	77.24
13	1	0.0		3380	82.32
14	1	0.050268285		3380	82.32
15	1	0.0011296244		87	86.9
16	1	0.037772577		3558	80.26
17	1	0.10358222		3597	79.64
18	1	0.0		72	99.91
19	1	0.0		69	100.41
20	1	0.0036712794		3597	79.64
21	1	1000.1036		3610	77.24
22	1	0.047725655		87	86.9
23	1	0.0		87	86.9
24	1	0.0		80	86.94
25	1	0.26586103		77	93.75
26	1	8.472183E-4		72	99.91
27	1	0.0		87	86.9
28	1	0.021579629		72	99.91
29	1	0.0014120305		77	93.75
30	1	0.0		80	86.94
