
Run no: 0
0	1	1000.0		3769	79.69
1	1	1000.0		72	95.42
2	1	0.0		72	95.42
3	1	1.0327188		105	85.19
4	1	0.89971715		3396	84.95
5	1	0.12728006		81	87.09
6	1	0.0		80	92.92
7	1	0.2918495		3545	82.51
8	1	0.23986493		3627	79.79
9	1	0.16018812		3514	83.9
10	1	0.37089986		81	87.09
11	1	0.0986692		3491	84.8
12	1	0.08672948		80	92.92
13	1	0.0		79	94.28
14	1	0.07247298		72	95.42
15	1	2.7048957E-4		79	94.28
16	1	0.0		3769	79.69
17	1	0.0		3396	84.95
18	1	0.04095398		3396	84.95
19	1	0.03840952		3769	79.69
20	1	0.08835242		79	94.28
21	1	2.7048957E-4		80	92.92
22	1	0.0		79	94.28
23	1	0.0		72	95.42
24	1	0.0		3769	79.69
25	1	0.07247298		79	94.28
26	1	0.0		72	95.42
27	1	0.0		3769	79.69
28	1	0.0		72	95.42
29	1	0.0		79	94.28
30	1	0.37062937		80	92.92
31	1	1000.0		3769	79.69
32	1	0.0		79	94.28
33	1	0.0		72	95.42
34	1	0.0		3769	79.69
35	1	0.0		72	95.42
36	1	0.0		79	94.28
37	1	0.0		72	95.42
38	1	0.006357279		3769	79.69
39	1	1000.0019		72	95.42


Run no: 1
0	1	2000.0		3634	82.86
1	1	1000.3623		61	97.35
2	1	1000.00226		61	97.35
3	1	0.90935814		3437	84.43
4	1	0.81826085		575	85.82
5	1	0.36231884		69	92.1
6	1	0.16348633		3634	82.86
7	1	0.15431297		97	89.41
8	1	0.15106396		3437	84.43
9	1	0.13802622		91	91.41
10	1	0.12203326		555	86.85
11	1	0.10162659		426	89.28
12	1	0.10105119		127	89.32
13	1	0.09592823		575	85.82
14	1	0.07914257		446	88.3
15	1	0.062885374		461	87.38
16	1	0.05383023		574	86.07
17	1	0.048048425		457	87.62
18	1	0.03756608		91	91.41
19	1	0.036166694		78	91.93
20	1	0.029135007		443	88.71
21	1	0.022570938		574	86.07
22	1	0.020742178		430	89.02
23	1	0.019641792		457	87.62
24	1	0.017682655		461	87.38
25	1	0.017402777		443	88.71
26	1	0.016563147		440	88.95
27	1	0.009140326		69	92.1
28	1	0.0076296865		440	88.95
29	1	0.007461065		71	92.0
30	1	0.0070890547		78	91.93
31	1	0.006790056		77	91.98
32	1	0.0059504253		430	89.02
33	1	0.0038800319		426	89.28
34	1	0.003638399		91	91.41
35	1	0.0030595234		71	92.0
36	1	8.3963055E-4		440	88.95
37	1	5.597537E-4		69	92.1
38	1	2.7987684E-4		575	85.82
39	1	2.7987684E-4		574	86.07


Run no: 2
0	1	2000.0		3123	82.59
1	1	1000.0		67	93.79
2	1	1000.0		67	93.79
3	1	1.06329		184	84.67
4	1	1.0456152		3112	83.69
5	1	0.3892857		73	93.12
6	1	0.3892857		86	88.76
7	1	0.33520475		137	84.85
8	1	0.33258694		116	88.52
9	1	0.10181376		3112	83.69
10	1	0.045951758		69	93.29
11	1	0.045297306		67	93.79
12	1	0.03145101		160	84.78
13	1	0.018539641		86	88.76
14	1	0.01592184		96	88.6
15	1	0.015178571		73	93.12
16	1	0.015178571		69	93.29
17	1	0.013121728		137	84.85
18	1	0.012228871		116	88.52
19	1	0.01026552		101	88.58
20	1	0.0042539267		73	93.12
21	1	0.0034218398		101	88.58
22	1	0.0032722512		96	88.6
23	1	0.0032722512		86	88.76
24	1	0.0017857143		96	88.6
25	1	0.0013089005		73	93.12
26	1	6.5445027E-4		69	93.29
27	1	0.0		67	93.79
28	1	0.0		69	93.29
29	1	0.0		73	93.12
30	1	0.0		69	93.29
31	1	0.0		86	88.76
32	1	0.0		86	88.76
33	1	0.0		86	88.76
34	1	0.0		69	93.29
35	1	0.0		67	93.79
36	1	0.0		73	93.12
37	1	0.0		69	93.29
38	1	0.0		69	93.29
39	1	0.0		86	88.76


Run no: 3
0	1	1000.0007		4453	77.53
1	1	1000.0088		4453	77.53
2	1	1000.0		80	93.45
3	1	1000.0		80	93.45
4	1	0.9324162		4450	77.67
5	1	0.92362225		411	79.43
6	1	0.46231157		80	93.45
7	1	0.054937676		82	86.09
8	1	0.12974143		370	81.47
9	1	0.110552765		411	79.43
10	1	0.0		411	79.43
11	1	0.0834877		105	85.24
12	1	0.012805854		161	83.94
13	1	0.07954807		198	83.34
14	1	0.113163434		355	82.11
15	1	0.05349007		198	83.34
16	1	0.019417347		355	82.11
17	1	4.5735194E-4		82	86.09
18	1	0.0053145615		97	85.27
19	1	0.01758794		363	81.83
20	1	0.0		370	81.47
21	1	0.0022867597		188	83.62
22	1	0.0169598		167	83.67
23	1	0.024213796		363	81.83
24	1	0.08303035		161	83.94
25	1	0.014690276		105	85.24
26	1	0.0169598		161	83.94
27	1	0.11123879		4450	77.67
28	1	0.13751642		411	79.43
29	1	0.0018294078		97	85.27
