
Run no: 0
0	1	2000.0		3005	80.39
1	1	1000.0		62	96.87
2	1	1000.0		62	96.87
3	1	0.98264664		122	87.4
4	1	0.42876196		122	87.4
5	1	0.30339807		84	91.76
6	1	0.30339807		82	96.76
7	1	0.1708495		85	88.95
8	1	0.17050971		84	91.76
9	1	0.076820225		112	87.45
10	1	0.07614064		100	88.66
11	1	0.015169903		85	88.95
12	1	0.015169903		92	88.7
13	1	0.0071114525		112	87.45
14	1	0.007087329		65	96.77
15	1	0.006067961		62	96.87
16	1	0.005776419		82	96.76
17	1	0.005776419		65	96.77
18	1	0.004077472		100	88.66
19	1	0.0027183148		92	88.7
20	1	0.0024271845		100	88.66
21	1	0.0024271845		92	88.7
22	1	0.0023785252		92	88.7
23	1	0.0023785252		85	88.95
24	1	0.001019368		62	96.87
25	1	6.795787E-4		82	96.76
26	1	6.795787E-4		84	91.76
27	1	6.067961E-4		65	96.77
28	1	6.067961E-4		82	96.76
29	1	3.3978935E-4		84	91.76
30	1	0.0		62	96.87
31	1	0.0		85	88.95
32	1	0.0		112	87.45
33	1	0.0		112	87.45
34	1	0.0		85	88.95
35	1	0.0		65	96.77
36	1	0.0		62	96.87
37	1	0.0		84	91.76
38	1	0.0		65	96.77
39	1	0.0		82	96.76
40	1	0.0		84	91.76
41	1	0.0		62	96.87
42	1	0.0		112	87.45
43	1	0.0		85	88.95
44	1	0.0		112	87.45
45	1	0.0		85	88.95
46	1	0.0		92	88.7
47	1	0.0		92	88.7
48	1	0.0		92	88.7
49	1	0.0		62	96.87
50	1	0.0		84	91.76
51	1	0.0		84	91.76
52	1	0.0		112	87.45
53	1	0.0		84	91.76
54	1	0.0		85	88.95
55	1	0.0		85	88.95
56	1	0.0		92	88.7
57	1	0.0		92	88.7
58	1	0.0		85	88.95
59	1	0.0		92	88.7


Run no: 1
0	1	2000.0		71	102.29
1	1	1000.0		4098	80.16
2	1	0.0		71	102.29
3	1	0.0		4098	80.16
4	1	0.67717165		829	88.53
5	1	0.013161162		3373	87.78
6	1	0.024401266		74	101.75
7	1	0.0		81	94.85
8	1	0.09336975		3426	86.41
9	1	0.0		86	93.06
10	1	0.0018075011		87	89.48
11	1	0.0		3802	83.07
12	1	0.0		95	89.44
13	1	0.010845006		590	89.2
14	1	0.10890194		4090	82.57
15	1	0.0		4098	80.16
16	1	0.15092635		3426	86.41
17	1	0.22244361		3802	83.07
18	1	0.08262394		81	94.85
19	1	0.16301297		86	93.06
20	1	0.09336975		3802	83.07
21	1	0.07151726		4090	82.57
22	1	0.061906915		3373	87.78
23	1	0.07506808		3426	86.41
24	1	0.0		828	88.78
25	1	0.0		591	88.95
26	1	0.033890646		3373	87.78
27	1	0.31179395		74	101.75
28	1	0.0		71	102.29
29	1	0.024580354		4090	82.57
30	1	0.022593765		3802	83.07
31	1	0.0		3373	87.78
32	1	0.0		828	88.78
33	1	0.007930203		591	88.95
34	1	0.13421717		590	89.2
35	1	0.0		590	89.2
36	1	0.010845006		95	89.44
37	1	0.07014962		828	88.78
38	1	0.07014962		591	88.95
39	1	0.0019865904		95	89.44
40	1	0.0		4098	80.16
41	1	0.0019865904		87	89.48
42	1	0.16201967		87	89.48
43	1	0.12472779		95	89.44
44	1	0.31179395		81	94.85
45	1	7.4497145E-4		74	101.75
46	1	0.0		71	102.29
47	1	0.0		591	88.95
48	1	0.0		86	93.06
49	1	0.0019865904		4098	80.16
50	1	0.025146237		71	102.29
51	1	0.007930203		828	88.78
52	1	0.6317358		3373	87.78
53	1	0.0017382667		74	101.75
54	1	0.0012416191		81	94.85
55	1	0.081134		86	93.06
56	1	0.0		3426	86.41
57	1	0.0		3802	83.07
58	1	2.483238E-4		590	89.2
59	1	1000.1089		4098	80.16


Run no: 2
0	1	2000.0		97	82.63
1	1	1000.0		73	103.59
2	1	1000.0		73	103.59
3	1	1.721374		75	85.85
4	1	0.9297074		73	103.59
5	1	0.875		96	85.79
6	1	0.19243002		96	85.79
7	1	0.19243002		97	82.63
8	1	0.083333336		75	85.85
9	1	0.0028625955		75	85.85
10	1	0.0028625955		96	85.79
11	1	0.0		73	103.59
12	1	0.0		75	85.85
13	1	0.0		73	103.59
14	1	0.0		73	103.59
15	1	0.0		75	85.85
16	1	0.0		73	103.59
17	1	0.0		75	85.85
18	1	0.0		73	103.59
19	1	0.0		75	85.85
20	1	0.0		75	85.85
21	1	0.0		75	85.85
22	1	0.0		73	103.59
23	1	0.0		73	103.59
24	1	0.0		75	85.85
25	1	0.0		73	103.59
26	1	0.0		73	103.59
27	1	0.0		75	85.85
28	1	0.0		75	85.85
29	1	0.0		73	103.59
30	1	0.0		73	103.59
31	1	0.0		75	85.85
32	1	0.0		73	103.59
33	1	0.0		75	85.85
34	1	0.0		73	103.59
35	1	0.0		73	103.59
36	1	0.0		73	103.59
37	1	0.0		75	85.85
38	1	0.0		73	103.59
39	1	0.0		75	85.85
40	1	0.0		73	103.59
41	1	0.0		75	85.85
42	1	0.0		75	85.85
43	1	0.0		75	85.85
44	1	0.0		75	85.85
45	1	0.0		75	85.85
46	1	0.0		75	85.85
47	1	0.0		75	85.85
48	1	0.0		75	85.85
49	1	0.0		75	85.85
50	1	0.0		75	85.85
51	1	0.0		75	85.85
52	1	0.0		75	85.85
53	1	0.0		75	85.85
54	1	0.0		75	85.85
55	1	0.0		75	85.85
56	1	0.0		75	85.85
57	1	0.0		75	85.85
58	1	0.0		75	85.85
59	1	0.0		75	85.85


Run no: 3
0	1	2000.0		5171	83.64
1	1	1000.0		57	103.02
2	1	0.025799794		57	103.02
3	1	0.0		61	88.98
4	1	0.0		58	102.52
5	1	0.6736414		2667	84.9
6	1	0.6402966		105	87.6
7	1	0.49564257		2962	84.19
8	1	0.031399872		84	88.0
9	1	0.007739938		2821	84.34
10	1	0.0		57	103.02
11	1	0.025799794		58	102.52
12	1	0.02474621		105	87.6
13	1	0.011732499		2821	84.34
14	1	0.033344798		2761	84.61
15	1	0.01496388		68	88.44
16	1	5.8662496E-4		71	88.15
17	1	0.0		2761	84.61
18	1	0.0		61	88.98
19	1	0.014198059		64	88.7
20	1	0.0		2761	84.61
21	1	0.0		2821	84.34
22	1	0.0		64	88.7
23	1	0.0		68	88.44
24	1	0.013931888		2761	84.61
25	1	0.007240288		79	88.11
26	1	0.0		79	88.11
27	1	0.01496388		71	88.15
28	1	0.0036283168		71	88.15
29	1	0.0030416918		79	88.11
30	1	0.0		64	88.7
31	1	0.0		68	88.44
32	1	0.0		61	88.98
33	1	0.014447885		64	88.7
34	1	0.0		71	88.15
35	1	0.6986584		61	88.98
36	1	0.69924504		58	102.52
37	1	1.9554165E-4		58	102.52
38	1	1000.0		57	103.02
39	1	0.01503451		61	88.98
40	1	0.0		58	102.52
41	1	0.0		57	103.02
42	1	0.011732499		2761	84.61
43	1	0.0		2821	84.34
44	1	5.8662496E-4		64	88.7
45	1	0.014002518		68	88.44
46	1	0.0		2761	84.61
47	1	0.0		2761	84.61
48	1	0.0		2821	84.34
49	1	0.0		79	88.11
50	1	0.0		79	88.11
51	1	0.0		79	88.11
52	1	0.0		71	88.15
53	1	7.821666E-4		68	88.44
54	1	0.0		58	102.52
55	1	0.0		68	88.44
56	1	0.0		61	88.98
57	1	1.9554165E-4		57	103.02
58	1	5.8662496E-4		61	88.98
59	1	0.04150326		2821	84.34


Run no: 4
0	1	1000.0		74	90.64
