
Run no: 1
-2.0486600891560958	-1.6412302000231185	-1.282200254364665	-1.826437866933873	-2.0702329106768897	-2.0505742475045254	-2.2553056872342294	-1.5430139643632503	-2.124131241890517	-1.704641512827424	-1.7418584036690117	-1.9563051605195168	-1.3897945812618013	-1.8259657506969285	-1.6958961215811674	-2.2373588468801753	-1.9072982104546403	-1.8561490731105659	-1.524890481879725	-1.9514812245474704	-1.6454471294048103	-1.711540190901963	-1.5663243021030027	-1.6685968833904963	-1.7107982939581934	-1.7460753330507015	-1.855879292403741	-1.8839204275381813	-1.3965583689829257	-1.2974396526252217	-1.3334842820621506	-1.1500815765470642	-1.447842396680412	-1.4649959532893952	-1.1773551213370834	-1.401719530838503	-0.9494996210223404	-1.5674034249303008	-2.215044128415613	-2.088019167276882	
-1.8561490731105659	-1.401719530838503	-1.8956430415847632	-1.826437866933873	-1.9514812245474704	-1.7107982939581934	-1.1773551213370834	-1.1929317454811719	-1.9220397990776017	-1.7600493313292425	-1.6454471294048103	-6.058442851453592	-2.0505742475045254	-1.9072982104546403	-2.124131241890517	-1.447842396680412	-2.065071748821312	-2.067323133053272	-1.1500815765470642	-2.204156549890159	-33.47177579938597	-1.3965583689829257	-1.160834264719107	-1.9563051605195168	-2.279062447810276	-1.855879292403741	-2.088019167276882	-1.5430139643632503	-2.0702329106768897	-1.5716877994886982	-1.7460753330507015	-1.4649959532893952	-1.5674034249303008	-1.5457631582328022	-1.4218503102478106	-1.7418584036690117	-1.5663243021030027	-1.524890481879725	-2.2553056872342294	-2.794382137947867	
-1.8561490731105659	-1.401719530838503	-36.45784355288353	-1.8873023213987432	-1.8956430415847632	-1.7600493313292425	-1.1773551213370834	-1.1929317454811719	-2.0201211443840608	-2.0505742475045254	-1.826437866933873	-1.9514812245474704	-1.7107982939581934	-1.9220397990776017	-2.067323133053272	-1.9072982104546403	-1.6454471294048103	-6.058442851453592	-1.8114008042034344	-2.124131241890517	-1.447842396680412	-2.065071748821312	-1.991312418905199	-2.204156549890159	-33.47177579938597	-1.9563051605195168	-1.855879292403741	-1.2969418429876258	-1.1500815765470642	-2.279062447810276	-1.5430139643632503	-1.5601000757955277	-1.6655779088141183	-1.3965583689829257	-1.397730630387584	-1.160834264719107	-2.088019167276882	-1.7460753330507015	-1.5716877994886982	-2.0702329106768897	
-1.8561490731105659	-1.401719530838503	-36.45784355288353	-35.9368231394767	-1.8597333025012468	-1.8873023213987432	-36.72542105060325	-1.8956430415847632	-1.7600493313292425	-1.1773551213370834	-1.1929317454811719	-2.0201211443840608	-2.0505742475045254	-1.219193612620597	-1.826437866933873	-1.9514812245474704	-1.7107982939581934	-1.9220397990776017	-2.067323133053272	-1.9072982104546403	-1.6454471294048103	-6.058442851453592	-1.8114008042034344	-1.830022096324554	-1.3115067894811214	-2.0913336159607376	-1.2023098367184373	-1.655027556172195	-1.800580670854685	-5.959189244742478	-2.124131241890517	-1.447842396680412	-2.065071748821312	-1.6472938425765302	-1.991312418905199	-2.0613269356765684	-1.4574228234477966	-2.204156549890159	-1.1500815765470642	-1.855879292403741	
-1.401719530838503	-36.45784355288353	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-1.8561490731105659	-36.6967472154778	-1.8597333025012468	-1.8873023213987432	-1.7484198558600172	-1.9913798640819056	-36.72542105060325	-1.8956430415847632	-1.7600493313292425	-2.0201211443840608	-2.0505742475045254	-1.1773551213370834	-1.1929317454811719	-1.219193612620597	-1.7107982939581934	-2.067323133053272	-1.186935548104468	-1.826437866933873	-1.9514812245474704	-1.9220397990776017	-6.058442851453592	-1.3115067894811214	-1.9072982104546403	-1.6454471294048103	-2.0913336159607376	-1.830022096324554	-5.959189244742478	-6.501647589316671	-1.8114008042034344	-1.655027556172195	-1.800580670854685	-2.0613269356765684	-2.065071748821312	-1.8018203774360497	-2.06849539445793	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.45784355288353	-36.6967472154778	-36.27380814737743	-36.06702765894588	-36.49720263100432	-1.8561490731105659	-1.8597333025012468	-34.76133078968673	-1.7484198558600172	-1.9913798640819056	-1.9049536876453241	-1.8620778253105639	-35.45894836911147	-1.8873023213987432	-36.72542105060325	-4.026049896584061	-1.8956430415847632	-1.5236507752983626	-1.7600493313292425	-36.86403373543515	-2.0201211443840608	-2.0505742475045254	-1.1773551213370834	-1.1929317454811719	-1.219193612620597	-1.7107982939581934	-2.067323133053272	-1.186935548104468	-2.6996826865019736	-1.9514812245474704	-2.277848434629563	-6.058442851453592	-2.7032669158926543	-1.8359508485245517	-1.1941714520625373	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.68716678871041	-1.8320968384270448	-36.282216312740154	-36.27380814737743	-36.06702765894588	-36.45784355288353	-1.4040640536478193	-1.8561490731105659	-34.98824205752759	-36.573576264436575	-36.45184735550682	-36.49720263100432	-36.6967472154778	-1.8597333025012468	-1.7484198558600172	-1.9913798640819056	-1.9049536876453241	-1.8620778253105639	-34.76133078968673	-1.8873023213987432	-4.026049896584061	-1.8956430415847632	-1.5236507752983626	-34.51160699374372	-35.45894836911147	-1.7600493313292425	-36.72542105060325	-2.0201211443840608	-1.1773551213370834	-1.1929317454811719	-1.219193612620597	-36.86403373543515	-2.0660159812952013	-2.005514446114511	-1.186935548104468	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.68716678871041	-1.8320968384270448	-36.282216312740154	-1.5725228350098241	-36.27380814737743	-36.06702765894588	-36.45784355288353	-35.70626019706847	-1.4040640536478193	-36.45184735550682	-34.98824205752759	-36.573576264436575	-36.49720263100432	-1.8561490731105659	-36.6967472154778	-1.8597333025012468	-1.9049536876453241	-1.889579399031353	-34.76133078968673	-1.7484198558600172	-1.9913798640819056	-1.8620778253105639	-1.4363221181639485	-34.51160699374372	-34.221284413098545	-1.8873023213987432	-35.45894836911147	-1.8956430415847632	-1.5236507752983626	-4.026049896584061	-36.72542105060325	-1.8345762515897734	-1.7600493313292425	-36.86403373543515	-2.0660159812952013	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.68716678871041	-1.8320968384270448	-36.282216312740154	-1.5725228350098241	-1.9503089631428128	-35.067027658945875	-1.7746142778227367	-36.54014593851578	-36.27380814737743	-36.06702765894588	-36.45784355288353	-35.70626019706847	-1.8561490731105659	-35.55572256265987	-33.901048290746566	-1.4040640536478193	-36.573576264436575	-36.45184735550682	-1.8597333025012468	-5.712847342660026	-2.1908570033786794	-34.98824205752759	-36.49720263100432	-36.93213409385809	-36.6967472154778	-1.9049536876453241	-1.889579399031353	-1.7484198558600172	-1.4363221181639485	-1.9913798640819056	-1.8620778253105639	-1.8873023213987432	-1.5236507752983626	-34.221284413098545	-1.8956430415847632	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.68716678871041	-1.8320968384270448	-1.5725228350098241	-1.9503089631428128	-35.067027658945875	-1.7746142778227367	-36.54014593851578	-36.41483280019536	-36.282216312740154	-36.27380814737743	-36.06702765894588	-33.901048290746566	-1.4040640536478193	-34.79338651867274	-1.8561490731105659	-36.45184735550682	-35.70626019706847	-35.55572256265987	-5.712847342660026	-1.8597333025012468	-1.5030478796521083	-36.634508164078156	-1.8716582520779488	-36.45784355288353	-36.573576264436575	-34.98824205752759	-2.1908570033786794	-36.49720263100432	-36.93213409385809	-35.86396629025844	-1.889579399031353	-36.6967472154778	-1.7484198558600172	-1.9049536876453241	-1.4363221181639485	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.68716678871041	-1.8320968384270448	-1.5725228350098241	-1.9503089631428128	-1.7746142778227367	-36.54014593851578	-36.41483280019536	-35.78152901427277	-35.468596241055565	0.32646034865944684	-35.067027658945875	-36.282216312740154	0.0745269202605311	-8.606695057874353	-36.27380814737743	-36.06702765894588	-1.8561490731105659	-1.5808635551958443	-1.4040640536478193	-36.45184735550682	-33.901048290746566	-34.79338651867274	-5.712847342660026	-1.8716582520779488	-36.217632738531194	-1.8597333025012468	-1.5030478796521083	-1.4399063475546292	-36.634508164078156	-2.1908570033786794	-34.24617168330319	-36.573576264436575	-34.98824205752759	-35.70626019706847	-36.45784355288353	
-1.401719530838503	-35.9368231394767	-1.8141756914736402	0.3099812438175255	-35.340668799219	-36.68716678871041	-1.8320968384270448	-1.5725228350098241	-1.9503089631428128	-1.7746142778227367	-36.54014593851578	-36.41483280019536	-35.78152901427277	-35.468596241055565	0.32646034865944684	-35.991893732094994	-1.9073656556313463	0.04826505312110586	0.3063970144268445	-35.067027658945875	0.0745269202605311	-8.606695057874353	-0.24859328631441036	-36.06702765894588	-1.8561490731105659	-1.4040640536478193	-36.673934687375635	-33.792484037974894	-36.282216312740154	-1.5808635551958443	-34.558067085469155	-0.2555594095656531	-0.3628839557559645	-36.27380814737743	-36.45184735550682	-1.8597333025012468	-1.5030478796521083	-4.526332523991203	-1.4399063475546292	0.037444919772356484	
-1.8141756914736402	0.3099812438175255	-36.68716678871041	-1.8320968384270448	-1.5725228350098241	-1.9503089631428128	-1.7746142778227367	-36.54014593851578	0.32646034865944684	-1.9073656556313463	0.12567605760460424	-34.64877763646413	-35.13747254017813	-0.07296604617104067	-1.401719530838503	-35.9368231394767	-35.340668799219	-36.41483280019536	-35.78152901427277	-35.991893732094994	0.04826505312110586	0.3063970144268445	-35.27022391798674	0.3192918898780848	-35.468596241055565	0.26904523323184454	-36.673934687375635	-35.067027658945875	-8.606695057874353	-1.8561490731105659	-1.5808635551958443	-1.4040640536478193	-34.558067085469155	-36.282216312740154	-4.526332523991203	-1.5772793258051634	0.0745269202605311	-0.24859328631441036	-1.4399063475546292	-0.2555594095656531	
-1.8141756914736402	-36.68716678871041	-1.8320968384270448	-1.5725228350098241	-1.9503089631428128	-1.7746142778227367	-36.54014593851578	-1.9073656556313463	-34.64877763646413	-35.13747254017813	0.2873710512454876	0.3099812438175255	0.32646034865944684	0.12567605760460424	-0.07296604617104067	-35.9368231394767	-35.340668799219	-36.41483280019536	-35.78152901427277	-35.991893732094994	-35.27022391798674	-1.401719530838503	0.04826505312110586	0.3063970144268445	-36.673934687375635	-8.606695057874353	-37.27374070220073	0.3192918898780848	-35.468596241055565	-1.8561490731105659	-35.067027658945875	-1.5808635551958443	-36.12919926516882	-36.282216312740154	-4.526332523991203	0.26904523323184454	-34.558067085469155	-1.5772793258051634	-36.29759060135412	-1.412472219010546	
