
Run no: 0
0	1	2000.0		2977	78.57
1	1	1000.0		69	88.89
2	1	1000.0		69	88.89
3	1	1.0676829		575	80.05
4	1	0.2284116		326	86.01
5	1	0.22746393		536	82.33
6	1	0.0		531	84.54
7	1	0.0		531	84.54
8	1	0.0		531	84.54
9	1	0.053263918		550	82.26
10	1	0.20126915		75	88.79
11	1	0.007814582		550	82.26
12	1	0.0		73	88.83
13	1	0.0		69	88.89
14	1	6.877579E-4		73	88.83
15	1	0.0		69	88.89
16	1	0.0		73	88.83
17	1	0.0058139535		69	88.89
18	1	0.21293704		531	84.54
19	1	0.0071894694		73	88.83
20	1	0.003875969		73	88.83
21	1	0.0		69	88.89
22	1	0.0		69	88.89
23	1	0.0		69	88.89
24	1	0.0		69	88.89
25	1	0.0		69	88.89
26	1	0.0		69	88.89
27	1	0.35569346		76	86.72
28	1	0.21414728		531	84.54
29	1	0.0		69	88.89
30	1	0.07498827		555	81.27
31	1	0.13929364		326	86.01
32	1	0.0017193948		531	84.54
33	1	0.0		73	88.83
34	1	0.9694081		2977	78.57
35	1	0.0		73	88.83
36	1	0.0		69	88.89
37	1	0.0		69	88.89
38	1	0.0		69	88.89
39	1	0.0		69	88.89
40	1	0.0		69	88.89
41	1	0.0		73	88.83
42	1	0.0		69	88.89
43	1	0.0		69	88.89
44	1	0.09764963		553	81.76
45	1	0.12509464		571	81.05
46	1	0.0013755158		69	88.89
47	1	0.0042198477		75	88.79
48	2	2000.0		620	80.07
49	2	2000.0		77	88.71
50	2	0.0		77	88.71
51	2	1.4560376		545	84.47
52	2	0.43288317		134	87.51
53	2	0.036723707		562	81.74
54	2	0.16736367		90	88.17
55	2	0.117109165		572	81.05
56	2	0.0		572	81.05
57	2	0.0		134	87.51
58	2	0.833295		134	87.51
59	2	0.036723707		570	81.55
60	2	0.0		572	81.05
61	2	0.0538738		78	88.39
62	2	0.038878657		77	88.71
63	2	0.3472798		562	81.74
64	2	0.0036832413		570	81.55
65	2	0.0		562	81.74
66	2	0.0		89	88.24
67	2	0.009208103		83	88.34
68	2	0.011574074		83	88.34
69	2	0.0		83	88.34
70	2	0.022623798		89	88.24
71	2	0.01683676		83	88.34
72	2	0.0		572	81.05
73	2	0.05787037		570	81.55
74	2	0.009943472		89	88.24
75	2	0.0		572	81.05
76	2	0.0		572	81.05
77	2	0.0		572	81.05
78	2	0.0		572	81.05
79	2	0.14626816		572	81.05


Run no: 1
0	1	2000.0		56	98.12
1	1	2000.0		5072	78.49
2	1	0.66051984		133	82.54
3	1	0.5736743		2953	82.45
4	1	0.38215142		3380	78.81
5	1	0.26831186		72	93.76
6	1	0.2659195		76	88.54
7	1	0.2252988		60	97.67
8	1	0.19998237		72	93.76
9	1	0.1715063		2968	82.25
10	1	0.12412983		3307	80.21
11	1	0.10472002		3307	80.21
12	1	0.0983189		131	84.47
13	1	0.08587284		3311	79.1
14	1	0.0753948		93	86.04
15	1	0.0753948		87	87.52
16	1	0.026268667		108	85.29
17	1	0.026268667		97	85.54
18	1	0.025471218		93	86.04
19	1	0.023522181		111	84.84
20	1	0.023123458		79	88.09
21	1	0.022924095		56	98.12
22	1	0.022924095		76	88.54
23	1	0.022924095		80	88.04
24	1	0.022924095		83	87.59
25	1	0.022835942		125	84.54
26	1	0.0180738		111	84.84
27	1	0.014928591		107	85.34
28	1	0.012182107		97	85.54
29	1	0.006888502		2962	82.35
30	1	0.006290416		2962	82.35
31	1	0.0050942437		2968	82.25
32	1	0.004584819		133	82.54
33	1	0.0043634186		87	87.52
34	1	0.0039646947		131	84.47
35	1	0.0035659703		83	87.59
36	1	0.003145208		79	88.09
37	1	0.0025471218		80	88.04
38	1	0.0011961722		131	84.47
39	1	0.0011961722		2968	82.25
40	1	0.0011961722		87	87.52
41	1	0.0011961722		93	86.04
42	1	7.9744816E-4		83	87.59
43	1	7.9744816E-4		76	88.54
44	1	7.9744816E-4		56	98.12
45	1	7.9744816E-4		93	86.04
46	1	5.980861E-4		83	87.59
47	1	5.980861E-4		76	88.54
48	1	5.980861E-4		80	88.04
49	1	3.9872408E-4		133	82.54
50	1	1.9936204E-4		80	88.04
51	1	0.0		76	88.54
52	1	0.0		72	93.76
53	1	0.0		87	87.52
54	1	0.0		93	86.04
55	1	0.0		83	87.59
56	1	0.0		87	87.52
57	1	0.0		72	93.76
58	1	0.0		79	88.09
59	1	0.0		93	86.04
60	1	0.0		72	93.76
61	1	0.0		80	88.04
62	1	0.0		79	88.09
63	1	0.0		79	88.09
64	1	0.0		76	88.54
