
Run no: 0
0	1	2000.0		3844	82.36
1	1	1000.0		58	102.33
2	1	1000.0		58	102.33
3	1	1.0258191		168	83.33
4	1	0.33650476		64	95.61
5	1	0.33650476		58	102.33
6	1	0.22600383		81	94.01
7	1	0.21582374		86	89.7
8	1	0.11022027		116	85.62
9	1	0.08461041		74	94.15
10	1	0.07846384		113	86.89
11	1	0.073109664		64	95.61
12	1	0.06438778		165	83.44
13	1	0.06359539		117	84.71
14	1	0.05495605		109	87.15
15	1	0.054581873		90	88.61
16	1	0.054581873		86	89.7
17	1	0.052578866		100	88.2
18	1	0.045832485		117	84.71
19	1	0.022907976		100	88.2
20	1	0.020530796		90	88.61
21	1	0.013019529		109	87.15
22	1	0.012678289		117	84.71
23	1	0.012678289		165	83.44
24	1	0.005508262		165	83.44
25	1	0.00264131		90	88.61
26	1	0.00264131		64	95.61
27	1	0.00264131		100	88.2
28	1	0.0015847861		64	95.61
29	1	0.0015847861		58	102.33
30	1	0.001320655		86	89.7
31	1	0.001056524		90	88.61
32	1	0.001056524		109	87.15
33	1	0.001056524		86	89.7
34	1	0.0		58	102.33
35	1	0.0		64	95.61
36	1	0.0		64	95.61
37	1	0.0		109	87.15
38	1	0.0		86	89.7
39	1	0.0		100	88.2
40	1	0.0		100	88.2
41	1	0.0		109	87.15
42	1	0.0		90	88.61
43	1	0.0		100	88.2
44	1	0.0		90	88.61
45	1	0.0		58	102.33
46	1	0.0		86	89.7
47	1	0.0		100	88.2
48	1	0.0		86	89.7
49	1	0.0		109	87.15
50	1	0.0		100	88.2
51	1	0.0		58	102.33
52	1	0.0		58	102.33
53	1	0.0		100	88.2
54	1	0.0		86	89.7
55	1	0.0		58	102.33
56	1	0.0		58	102.33
57	1	0.0		86	89.7
58	1	0.0		90	88.61
59	1	0.0		100	88.2


Run no: 1
0	1	2000.0		5459	74.45
1	1	1000.0		63	95.78
2	1	1000.0		63	95.78
3	1	0.9540182		3235	82.78
4	1	0.6732151		169	88.1
5	1	0.37922606		3384	79.36
6	1	0.36656782		5362	77.38
7	1	0.26053333		169	88.1
8	1	0.14493033		3245	79.91
9	1	0.13812745		5449	77.25
10	1	0.1270511		75	94.36
11	1	0.1270511		80	91.65
12	1	0.107282154		3384	79.36
13	1	0.10501641		109	90.34
14	1	0.09282701		5362	77.38
15	1	0.066572905		75	94.36
16	1	0.066572905		63	95.78
17	1	0.059409272		92	91.54
18	1	0.05625879		109	90.34
19	1	0.038354103		3306	79.63
20	1	0.013190998		3301	79.85
21	1	0.011119348		109	90.34
22	1	0.010314112		3301	79.85
23	1	0.009266123		5362	77.38
24	1	0.009266123		5412	77.3
25	1	0.006856931		5412	77.3
26	1	0.005157056		92	91.54
27	1	0.005157056		80	91.65
28	1	0.004666164		3245	79.91
29	1	0.003750586		5362	77.38
30	1	0.003750586		5412	77.3
31	1	0.0031504817		109	90.34
32	1	0.0023441163		5412	77.3
33	1	0.0023441163		5449	77.25
34	1	0.0022238696		92	91.54
35	1	0.0022238696		75	94.36
36	1	0.0022238696		63	95.78
37	1	0.0022238696		80	91.65
38	1	0.0018532246		5449	77.25
39	1	9.266123E-4		3301	79.85
40	1	9.266123E-4		80	91.65
41	1	9.266123E-4		75	94.36
42	1	0.0		63	95.78
43	1	0.0		169	88.1
44	1	0.0		63	95.78
45	1	0.0		75	94.36
46	1	0.0		80	91.65
47	1	0.0		5412	77.3
48	1	0.0		5412	77.3
49	1	0.0		80	91.65
50	1	0.0		75	94.36
51	1	0.0		63	95.78
52	1	0.0		109	90.34
53	1	0.0		3301	79.85
54	1	0.0		75	94.36
55	1	0.0		63	95.78
56	1	0.0		75	94.36
57	1	0.0		109	90.34
58	1	0.0		80	91.65
59	1	0.0		80	91.65


Run no: 2
0	1	1000.0		89	94.3
1	1	1000.0		4208	80.81
2	1	0.0		4208	80.81
3	1	0.8819761		605	83.74
4	1	0.86695945		3712	82.3
5	1	0.09562639		534	86.3
6	1	0.22496536		4148	81.91
7	1	0.03002053		308	88.99
8	1	0.19840994		106	92.6
9	1	0.0		211	89.93
10	1	0.13799311		542	85.01
11	1	0.10884201		3718	82.24
12	1	0.20134918		534	86.3
13	1	0.09739674		106	92.6
14	1	0.09323065		279	89.3
15	1	4.8555474E-4		104	93.57
16	1	0.0		308	88.99
17	1	0.025491625		211	89.93
18	1	0.0		96	93.82
19	1	0.021892257		565	84.54
20	1	0.0		89	94.3
21	1	0.030570872		570	84.32
22	1	0.04670126		211	89.93
23	1	0.0		3718	82.24
24	1	0.25427467		308	88.99
25	1	0.03605451		565	84.54
26	1	0.018532246		104	93.57
27	1	0.0		96	93.82
28	1	0.017522264		585	84.16
29	1	0.00461277		586	83.96
30	1	0.19792439		211	89.93
31	1	0.0		586	83.96
32	1	1000.0		4208	80.81
33	1	0.0024536892		581	84.18
34	1	0.025919229		3718	82.24
35	1	0.016551154		586	83.96
36	1	0.0026705512		581	84.18
37	1	0.020231688		96	93.82
38	1	0.0		89	94.3
39	1	0.010378058		581	84.18
40	1	0.07384733		104	93.57
41	1	0.0		89	94.3
42	1	0.0		586	83.96
43	1	0.0		4208	80.81
44	1	0.054867685		534	86.3
45	1	0.0		96	93.82
46	1	0.0		89	94.3
47	1	0.0		581	84.18
48	1	0.01650886		211	89.93
49	1	0.0		586	83.96
50	1	0.096108526		4208	80.81
51	1	1000.0		89	94.3
52	1	0.035581913		89	94.3
53	1	0.0		586	83.96
54	1	0.0		96	93.82
55	1	0.0016994416		89	94.3
56	1	0.0		581	84.18
57	1	0.0		586	83.96
58	1	0.014825797		586	83.96
59	1	0.03752413		96	93.82


Run no: 3
0	1	2000.0		62	102.07
1	1	2000.0		4218	81.16
2	1	0.9326672		3752	83.33
3	1	0.82381654		536	83.67
4	1	0.030865932		75	96.82
5	1	0.07122233		172	89.21
6	1	0.015128888		480	87.56
7	1	0.110717066		125	92.85
8	1	0.001200088		122	95.15
9	1	0.05458991		3959	81.39
10	1	0.07654235		166	89.27
11	1	0.07331906		4011	81.29
12	1	0.07126375		131	92.57
13	1	0.07122233		468	87.83
14	1	0.0024061599		156	90.73
15	1	0.008130081		468	87.83
16	1	0.005516216		132	91.35
17	1	0.10529061		3959	81.39
18	1	0.040897008		112	96.08
19	1	0.0456824		117	95.25
20	1	0.034475174		84	96.24
21	1	0.0		75	96.82
22	1	0.013159082		144	91.27
23	1	0.003356656		154	90.77
24	1	9.624639E-4		148	91.04
25	1	0.0021565682		128	92.82
26	1	0.012912482		148	91.04
27	1	0.009817385		84	96.24
28	1	0.014389088		112	96.08
29	1	0.06599713		468	87.83
30	1	0.008130081		473	87.66
31	1	0.15711233		480	87.56
32	1	9.5947203E-4		119	95.16
33	1	0.006466713		473	87.66
34	1	0.2532416		75	96.82
35	1	0.0028694405		143	91.29
36	1	2.4061598E-4		132	91.35
37	1	0.06744082		172	89.21
38	1	0.0026467757		143	91.29
39	1	0.058345288		132	91.35
40	1	0.0019129603		156	90.73
41	1	0.01267785		128	92.82
42	1	0.07030428		156	90.73
43	1	0.0		154	90.77
44	1	0.0012030799		473	87.66
45	1	0.0028694405		172	89.21
46	1	0.013393714		154	90.77
47	1	0.010999522		148	91.04
48	1	0.0021565682		125	92.85
49	1	0.0		473	87.66
50	1	0.0012030799		468	87.83
51	1	0.0050260085		119	95.16
52	1	0.110717066		122	95.15
53	1	0.0011970961		143	91.29
54	1	0.0014436959		148	91.04
55	1	0.19950989		523	84.31
56	2	2000.0		526	84.98
57	2	1001.0		524	85.08
58	2	1000.0		524	85.08
59	2	2.0		526	84.98


Run no: 4
0	1	2000.0		4087	78.65
1	1	1000.0		77	102.16
2	1	1000.0		77	102.16
3	1	1.0675967		199	85.62
4	1	1.0477067		3544	80.91
5	1	0.48302266		78	90.81
6	1	0.48277327		77	102.16
7	1	0.16123547		3992	79.31
8	1	0.11428501		3619	80.34
9	1	0.10336027		83	89.99
10	1	0.10336027		87	87.56
11	1	0.052289948		3619	80.34
12	1	0.036419265		109	86.53
13	1	0.03190132		78	90.81
14	1	0.03190132		79	90.06
15	1	0.029746348		3585	80.84
16	1	0.027357066		4008	78.83
17	1	0.027357066		4087	78.65
18	1	0.025860805		126	85.97
19	1	0.024406869		4008	78.83
20	1	0.023541104		87	87.56
21	1	0.022543598		95	87.03
22	1	0.019258425		104	86.93
23	1	0.018407723		117	86.15
24	1	0.017131671		126	85.97
25	1	0.013201895		3585	80.84
26	1	0.009651328		117	86.15
27	1	0.0062485216		95	87.03
28	1	0.005500392		104	86.93
29	1	0.0029774564		79	90.06
30	1	0.0029774564		83	89.99
31	1	0.002244389		95	87.03
32	1	0.0019950124		87	87.56
33	1	9.975062E-4		83	89.99
34	1	9.975062E-4		79	90.06
35	1	9.975062E-4		83	89.99
36	1	2.4937655E-4		78	90.81
37	1	2.4937655E-4		79	90.06
38	1	2.4937655E-4		77	102.16
39	1	0.0		77	102.16
40	1	0.0		87	87.56
41	1	0.0		78	90.81
42	1	0.0		87	87.56
43	1	0.0		104	86.93
44	1	0.0		95	87.03
45	1	0.0		87	87.56
46	1	0.0		95	87.03
47	1	0.0		83	89.99
48	1	0.0		83	89.99
